BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,return
TQBR,2015-09-08,ОргСинт ап,KZOSP,14,148430.0,3.84,3.76,3.98,3.97,3.81,3.97,39000,,3.87,,0.0,503140.0,0.0,,3,0.0365535248041775
TQBR,2015-09-09,ОргСинт ап,KZOSP,20,700930.0,3.95,3.76,3.95,3.82,3.85,3.82,182000,3.85,3.85,3.85,700930.0,700930.0,700930.0,,3,-0.0377833753148615
TQBR,2015-09-10,ОргСинт ап,KZOSP,13,112690.0,3.91,3.9,4.07,4.01,4.02,4.01,28000,,3.88,,0.0,559200.0,0.0,,3,0.0497382198952879
TQBR,2015-09-11,ОргСинт ап,KZOSP,6,32090.0,4.0,3.98,4.03,4.03,4.01,4.03,8000,,3.89,,0.0,591290.0,0.0,,3,0.0049875311720699
TQBR,2015-09-14,ОргСинт ап,KZOSP,54,1868360.0,3.95,3.95,4.4,4.35,4.3,4.37,434000,4.3,4.3,4.3,1868360.0,1868360.0,1868360.0,,3,0.0843672456575682
TQBR,2015-09-15,ОргСинт ап,KZOSP,3,16720.0,4.27,4.15,4.27,4.15,4.18,4.15,4000,4.3,4.24,4.3,1885080.0,865320.0,1885080.0,,3,-0.0503432494279175
TQBR,2015-09-16,ОргСинт ап,KZOSP,10,87950.0,4.28,4.16,4.28,4.16,4.19,4.16,21000,,4.24,,0.0,953270.0,0.0,,3,0.0024096385542168
TQBR,2015-09-17,ОргСинт ап,KZOSP,24,330640.0,4.34,4.2,4.34,4.33,4.29,4.33,77000,,4.26,,0.0,604310.0,0.0,,3,0.0408653846153845
TQBR,2015-09-18,ОргСинт ап,KZOSP,12,776220.0,4.27,4.25,4.38,4.35,4.26,4.35,182000,4.26,4.26,4.26,776220.0,776220.0,776220.0,,3,0.0046189376443417
TQBR,2015-09-21,ОргСинт ап,KZOSP,15,728310.0,4.35,4.18,4.35,4.2,4.21,4.2,173000,4.21,4.21,4.21,728310.0,728310.0,728310.0,,3,-0.0344827586206895
TQBR,2015-09-22,ОргСинт ап,KZOSP,13,104560.0,4.12,4.11,4.24,4.23,4.18,4.23,25000,,4.2,,0.0,553940.0,0.0,,3,0.0071428571428572
TQBR,2015-09-23,ОргСинт ап,KZOSP,14,257180.0,4.13,4.0,4.21,4.03,4.02,4.03,64000,,4.14,,0.0,811120.0,0.0,,3,-0.0472813238770686
