BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,return
TQBR,2014-08-15,ИКРУСС-ИНВ,RUSI,1,21930,36.55,36.55,36.55,36.55,36.55,36.55,600,,37.037,,0,511117,0.0,,3,0.0010955902492467
TQBR,2014-08-18,ИКРУСС-ИНВ,RUSI,2,25641,36.63,36.63,36.63,36.63,36.63,36.63,700,,37.018,,0,536758,0.0,,3,0.0021887824897402
TQBR,2014-08-19,ИКРУСС-ИНВ,RUSI,1,3667,36.67,36.67,36.67,36.67,36.67,36.67,100,,37.015,,0,540425,0.0,,3,0.001092001092001
TQBR,2014-08-20,ИКРУСС-ИНВ,RUSI,2,22098,36.87,36.79,36.87,36.79,36.83,36.79,600,,36.934,,0,517079,0.0,,3,0.0032724297791109
TQBR,2014-08-21,ИКРУСС-ИНВ,RUSI,2,25844,36.92,36.92,36.92,36.92,36.92,36.92,700,,36.902,,0,524008,0.0,,3,0.0035335689045937
TQBR,2014-08-22,ИКРУСС-ИНВ,RUSI,1,29600,37.0,37.0,37.0,36.92,37.0,37.0,800,,36.907,,0,553608,0.0,,3,0.0021668472372697
TQBR,2014-08-25,ИКРУСС-ИНВ,RUSI,2,29104,36.38,36.38,36.38,36.38,36.38,36.38,800,,36.837,,0,526762,0.0,,3,-0.0167567567567566
TQBR,2014-08-26,ИКРУСС-ИНВ,RUSI,2,29396,36.76,36.72,36.76,36.72,36.745,36.72,800,,36.812,,0,504330,0.0,,3,0.0093457943925232
TQBR,2014-08-27,ИКРУСС-ИНВ,RUSI,1,25536,36.48,36.48,36.48,36.48,36.48,36.48,700,,36.796,,0,529866,0.0,,3,-0.0065359477124183
TQBR,2014-08-28,ИКРУСС-ИНВ,RUSI,1,18295,36.59,36.59,36.59,36.59,36.59,36.59,500,,36.789,,0,548161,0.0,,3,0.0030153508771931
TQBR,2014-08-29,ИКРУСС-ИНВ,RUSI,2,32319,35.93,35.87,35.93,35.87,35.91,35.87,900,,36.685,,0,531938,0.0,,3,-0.0196775075157148
TQBR,2014-09-01,ИКРУСС-ИНВ,RUSI,2,21259,35.44,35.39,35.44,35.39,35.432,35.39,600,,36.566,,0,515587,0.0,,3,-0.0133816559799274
TQBR,2014-09-02,ИКРУСС-ИНВ,RUSI,2,21177,35.31,35.28,35.31,35.28,35.295,35.28,600,,36.477,,0,507036,0.0,,3,-0.0031082226617688
TQBR,2014-09-03,ИКРУСС-ИНВ,RUSI,1,14156,35.39,35.39,35.39,35.39,35.39,35.39,400,,36.447,,0,521192,0.0,,3,0.0031179138321995
TQBR,2014-09-04,ИКРУСС-ИНВ,RUSI,2,17991,36.0,35.97,36.0,35.97,35.982,35.97,500,,36.387,,0,502143,0.0,,3,0.0163888103984175
TQBR,2014-09-05,ИКРУСС-ИНВ,RUSI,1,14464,36.16,36.16,36.16,35.97,36.16,36.16,400,,36.364,,0,505456,0.0,,3,0.0052821795941061
TQBR,2014-09-08,ИКРУСС-ИНВ,RUSI,1,18165,36.33,36.33,36.33,36.33,36.33,36.33,500,,36.341,,0,508773,0.0,,3,0.0047013274336283
