BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,return
TQBR,2014-06-09,Приморье,PRMB,0,0.0,,,,9000.1,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-06-10,Приморье,PRMB,0,0.0,,,,9000.1,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-06-11,Приморье,PRMB,0,0.0,,,,9000.1,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-06-16,Приморье,PRMB,0,0.0,,,,9000.1,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-06-17,Приморье,PRMB,0,0.0,,,,9000.1,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-06-18,Приморье,PRMB,0,0.0,,,,9000.1,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-06-19,Приморье,PRMB,0,0.0,,,,9000.1,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-06-20,Приморье,PRMB,0,0.0,,,,9000.1,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-06-23,Приморье,PRMB,0,0.0,,,,9000.1,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-06-24,Приморье,PRMB,1,9000.0,9000.0,9000.0,9000.0,9000.0,9000.0,9000.0,1,,,,0,0,0.0,,3,0.0
TQBR,2014-06-25,Приморье,PRMB,0,0.0,,,,9000.0,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-06-26,Приморье,PRMB,0,0.0,,,,9000.0,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-06-27,Приморье,PRMB,0,0.0,,,,9000.0,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-06-30,Приморье,PRMB,0,0.0,,,,9000.0,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-07-01,Приморье,PRMB,0,0.0,,,,9000.0,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-07-02,Приморье,PRMB,1,8000.1,8000.1,8000.1,8000.1,8000.1,8000.1,8000.1,1,,,,0,0,0.0,,3,0.0
TQBR,2014-07-03,Приморье,PRMB,0,0.0,,,,8000.1,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-07-04,Приморье,PRMB,0,0.0,,,,8000.1,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-07-07,Приморье,PRMB,0,0.0,,,,8000.1,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-07-08,Приморье,PRMB,1,9000.0,9000.0,9000.0,9000.0,9000.0,9000.0,9000.0,1,,,,0,0,0.0,,3,0.0
TQBR,2014-07-09,Приморье,PRMB,0,0.0,,,,9000.0,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-07-10,Приморье,PRMB,0,0.0,,,,9000.0,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-07-11,Приморье,PRMB,0,0.0,,,,9000.0,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-07-14,Приморье,PRMB,0,0.0,,,,9000.0,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-07-15,Приморье,PRMB,0,0.0,,,,9000.0,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-07-16,Приморье,PRMB,0,0.0,,,,9000.0,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-07-17,Приморье,PRMB,0,0.0,,,,9000.0,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-07-18,Приморье,PRMB,0,0.0,,,,9000.0,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-07-21,Приморье,PRMB,0,0.0,,,,9000.0,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-07-22,Приморье,PRMB,0,0.0,,,,9000.0,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-07-23,Приморье,PRMB,0,0.0,,,,9000.0,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-07-24,Приморье,PRMB,0,0.0,,,,9000.0,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-07-25,Приморье,PRMB,0,0.0,,,,9000.0,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-07-28,Приморье,PRMB,0,0.0,,,,9000.0,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-07-29,Приморье,PRMB,0,0.0,,,,9000.0,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-07-30,Приморье,PRMB,0,0.0,,,,9000.0,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-07-31,Приморье,PRMB,0,0.0,,,,9000.0,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-08-01,Приморье,PRMB,0,0.0,,,,9000.0,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-08-04,Приморье,PRMB,0,0.0,,,,9000.0,,,0,,,,0,0,0.0,,3,0.0
