BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,return
TQBR,2014-08-28,ЮУНК ао,UNKL,16,87781.1,1196.1,1190.0,1290.0,1196.0,1202.5,1195.5,73,,1212.9,,0.0,513051.8,0.0,,3,0.0
TQBR,2014-08-29,ЮУНК ао,UNKL,5,8660.0,1250.0,1220.0,1250.0,1235.0,1237.1,1220.0,7,,1213.3,,0.0,521711.8,0.0,,3,0.0204935173567544
TQBR,2014-09-01,ЮУНК ао,UNKL,1,1220.1,1220.1,1220.1,1220.1,1220.1,1220.1,1220.1,1,,1213.3,,0.0,522931.9,0.0,,3,8.196721311467955e-05
TQBR,2014-09-02,ЮУНК ао,UNKL,3,6020.0,1220.0,1190.0,1220.0,1190.0,1204.0,1190.0,5,,1213.2,,0.0,528951.9,0.0,,3,-0.0246701090074583
TQBR,2014-09-03,ЮУНК ао,UNKL,1,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1,,1213.2,,0.0,530151.9,0.0,,3,0.0084033613445378
TQBR,2014-09-04,ЮУНК ао,UNKL,0,0.0,,,,1200.0,,,0,,1213.2,,0.0,530151.9,0.0,,3,0.0
TQBR,2014-09-05,ЮУНК ао,UNKL,0,0.0,,,,1200.0,,,0,,1213.2,,0.0,530151.9,0.0,,3,0.0
TQBR,2014-09-08,ЮУНК ао,UNKL,0,0.0,,,,1200.0,,,0,,1213.2,,0.0,530151.9,0.0,,3,0.0
TQBR,2014-09-09,ЮУНК ао,UNKL,1,1648.9,1648.9,1648.9,1648.9,1648.9,1648.9,1648.9,1,,1214.2,,0.0,531800.8,0.0,,3,0.0
TQBR,2014-09-10,ЮУНК ао,UNKL,29,87555.1,1109.2,1009.3,1517.0,1225.0,1199.4,1225.0,73,,1212.0,,0.0,619355.9,0.0,,3,-0.2570804778943538
TQBR,2014-09-11,ЮУНК ао,UNKL,27,208199.5,1450.0,1350.0,1515.0,1500.0,1497.8,1500.0,139,,1273.2,,0.0,827555.4,0.0,,3,0.2244897959183673
TQBR,2014-09-12,ЮУНК ао,UNKL,11,35538.2,1619.2,1550.0,1630.0,1550.0,1615.4,1550.0,22,,1346.4,,0.0,522393.6,0.0,,3,0.0333333333333333
TQBR,2014-09-15,ЮУНК ао,UNKL,0,0.0,,,,1550.0,,,0,,1346.4,,0.0,522393.6,0.0,,3,0.0
TQBR,2014-09-16,ЮУНК ао,UNKL,0,0.0,,,,1550.0,,,0,,1346.4,,0.0,522393.6,0.0,,3,0.0
TQBR,2014-09-17,ЮУНК ао,UNKL,1,4500.6,1500.2,1500.2,1500.2,1500.2,1500.2,1500.2,3,,1353.1,,0.0,500652.4,0.0,,3,0.0
TQBR,2014-09-18,ЮУНК ао,UNKL,0,0.0,,,,1500.2,,,0,,1353.1,,0.0,500652.4,0.0,,3,0.0
TQBR,2014-09-19,ЮУНК ао,UNKL,3,7501.0,1500.1,1500.0,1500.9,1500.2,1500.2,1500.9,5,,1355.1,,0.0,508153.4,0.0,,3,0.0
TQBR,2014-09-22,ЮУНК ао,UNKL,121,1784112.7,1171.3,1110.0,1250.0,1121.6,1166.8,1199.8,1529,1166.8,1166.8,1166.8,1784112.7,1784112.7,1784112.7,,3,-0.200612965554001
TQBR,2014-09-23,ЮУНК ао,UNKL,12,28232.1,1250.0,1055.1,1250.0,1174.4,1176.3,1174.4,24,,1149.2,,0.0,511406.0,0.0,,3,-0.0211701950325053
TQBR,2014-09-24,ЮУНК ао,UNKL,3,7041.7,1174.3,1173.4,1174.3,1173.5,1173.6,1173.5,6,,1149.6,,0.0,518447.7,0.0,,3,-0.000766348773842
TQBR,2014-09-25,ЮУНК ао,UNKL,10,454856.2,1173.8,1099.9,1174.1,1100.0,1101.3,1100.0,413,,1107.2,,0.0,501542.9,0.0,,3,-0.0626331487004686
TQBR,2014-09-26,ЮУНК ао,UNKL,46,465086.9,1056.1,950.0,1056.1,1000.6,1013.3,1015.0,459,,1021.8,,0.0,520086.9,0.0,,3,-0.0772727272727272
TQBR,2014-09-29,ЮУНК ао,UNKL,12,14355.1,1046.9,1000.0,1052.0,1006.3,1025.4,1000.0,14,,1021.9,,0.0,534442.0,0.0,,3,-0.0147783251231527
TQBR,2014-09-30,ЮУНК ао,UNKL,2,1967.9,950.9,950.9,1017.0,984.0,984.0,1017.0,2,,1021.7,,0.0,536409.9,0.0,,3,0.017
TQBR,2014-10-01,ЮУНК ао,UNKL,20,99865.0,1000.0,970.0,1030.0,1010.0,1000.0,1010.0,100,,1010.0,,0.0,567546.7,0.0,,3,-0.0068829891838741
TQBR,2014-10-02,ЮУНК ао,UNKL,6,52420.0,1040.0,1040.0,1050.0,1050.0,1050.0,1050.0,50,,1015.0,,0.0,619966.7,0.0,,3,0.0396039603960396
TQBR,2014-10-03,ЮУНК ао,UNKL,26,496445.0,1050.0,1050.0,1250.0,1245.0,1150.0,1250.0,432,,1150.0,,0.0,503795.0,0.0,,3,0.1904761904761904
TQBR,2014-10-06,ЮУНК ао,UNKL,1,1290.0,1290.0,1290.0,1290.0,1245.0,1290.0,1290.0,1,,1150.0,,0.0,505085.0,0.0,,3,0.032
TQBR,2014-10-07,ЮУНК ао,UNKL,13,47825.0,1200.0,1200.0,1270.0,1270.0,1225.0,1270.0,39,,1155.0,,0.0,545560.0,0.0,,3,-0.0155038759689922
TQBR,2014-10-08,ЮУНК ао,UNKL,0,0.0,,,,1270.0,,,0,,1155.0,,0.0,545560.0,0.0,,3,0.0
TQBR,2014-10-09,ЮУНК ао,UNKL,1,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1,,1155.0,,0.0,546840.0,0.0,,3,0.0
TQBR,2014-10-10,ЮУНК ао,UNKL,2,2555.0,1280.0,1275.0,1280.0,1275.0,1280.0,1275.0,2,,1155.0,,0.0,549395.0,0.0,,3,-0.00390625
TQBR,2014-10-13,ЮУНК ао,UNKL,1,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1,,1155.0,,0.0,550675.0,0.0,,3,0.0039215686274509
TQBR,2014-10-14,ЮУНК ао,UNKL,0,0.0,,,,1280.0,,,0,1125.0,1155.0,1125.0,702960.0,550675.0,702960.0,,3,0.0
TQBR,2014-10-15,ЮУНК ао,UNKL,0,0.0,,,,1280.0,,,0,1145.0,1155.0,1145.0,603095.0,550675.0,603095.0,,3,0.0
TQBR,2014-10-16,ЮУНК ао,UNKL,0,0.0,,,,1280.0,,,0,1155.0,1155.0,1155.0,550675.0,550675.0,550675.0,,3,0.0
TQBR,2014-10-17,ЮУНК ао,UNKL,1,1295.0,1295.0,1295.0,1295.0,1295.0,1295.0,1295.0,1,,1155.0,,0.0,551970.0,0.0,,3,0.0
TQBR,2014-10-20,ЮУНК ао,UNKL,0,0.0,,,,1295.0,,,0,,1155.0,,0.0,551970.0,0.0,,3,0.0
TQBR,2014-10-21,ЮУНК ао,UNKL,0,0.0,,,,1295.0,,,0,,1155.0,,0.0,551970.0,0.0,,3,0.0
TQBR,2014-10-22,ЮУНК ао,UNKL,1,1290.0,1290.0,1290.0,1290.0,1290.0,1290.0,1290.0,1,,1170.0,,0.0,500760.0,0.0,,3,0.0
TQBR,2014-10-23,ЮУНК ао,UNKL,0,0.0,,,,1290.0,,,0,,1170.0,,0.0,500760.0,0.0,,3,0.0
TQBR,2014-10-24,ЮУНК ао,UNKL,0,0.0,,,,1290.0,,,0,,1170.0,,0.0,500760.0,0.0,,3,0.0
TQBR,2014-10-27,ЮУНК ао,UNKL,0,0.0,,,,1290.0,,,0,,1170.0,,0.0,500760.0,0.0,,3,0.0
TQBR,2014-10-28,ЮУНК ао,UNKL,1,1450.0,1450.0,1450.0,1450.0,1450.0,1450.0,1450.0,1,,1170.0,,0.0,502210.0,0.0,,3,0.0
TQBR,2014-10-29,ЮУНК ао,UNKL,0,0.0,,,,1450.0,,,0,,1170.0,,0.0,502210.0,0.0,,3,0.0
TQBR,2014-10-30,ЮУНК ао,UNKL,0,0.0,,,,1450.0,,,0,,1170.0,,0.0,502210.0,0.0,,3,0.0
TQBR,2014-10-31,ЮУНК ао,UNKL,3,5050.0,1300.0,1250.0,1300.0,1250.0,1265.0,1250.0,4,,1170.0,,0.0,507260.0,0.0,,3,0.0
TQBR,2014-11-03,ЮУНК ао,UNKL,5,28380.0,1250.0,1050.0,1400.0,1050.0,1290.0,1050.0,22,,1175.0,,0.0,535640.0,0.0,,3,-0.16
TQBR,2014-11-05,ЮУНК ао,UNKL,1,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1,,1175.0,,0.0,536840.0,0.0,,3,0.1428571428571428
TQBR,2014-11-06,ЮУНК ао,UNKL,0,0.0,,,,1200.0,,,0,,1175.0,,0.0,536840.0,0.0,,3,0.0
TQBR,2014-11-07,ЮУНК ао,UNKL,5,6510.0,1080.0,1080.0,1095.0,1095.0,1085.0,1095.0,6,,1175.0,,0.0,543350.0,0.0,,3,0.0
TQBR,2014-11-10,ЮУНК ао,UNKL,0,0.0,,,,1095.0,,,0,,1175.0,,0.0,543350.0,0.0,,3,0.0
TQBR,2014-11-11,ЮУНК ао,UNKL,2,2310.0,1300.0,1010.0,1300.0,1010.0,1155.0,1010.0,2,,1175.0,,0.0,545660.0,0.0,,3,0.0
TQBR,2014-11-12,ЮУНК ао,UNKL,0,0.0,,,,1010.0,,,0,,1175.0,,0.0,545660.0,0.0,,3,0.0
TQBR,2014-11-13,ЮУНК ао,UNKL,0,0.0,,,,1010.0,,,0,,1175.0,,0.0,545660.0,0.0,,3,0.0
TQBR,2014-11-14,ЮУНК ао,UNKL,0,0.0,,,,1010.0,,,0,,1175.0,,0.0,545660.0,0.0,,3,0.0
TQBR,2014-11-17,ЮУНК ао,UNKL,65,368095.0,1270.0,815.0,1270.0,945.0,925.0,945.0,398,,995.0,,0.0,504750.0,0.0,,3,0.0
TQBR,2014-11-18,ЮУНК ао,UNKL,29,77740.0,975.0,975.0,1215.0,1215.0,1080.0,1215.0,72,,975.0,,0.0,500975.0,0.0,,3,0.2857142857142857
TQBR,2014-11-19,ЮУНК ао,UNKL,17,168935.0,1200.0,1200.0,1220.0,1200.0,1205.0,1200.0,140,,1010.0,,0.0,548390.0,0.0,,3,-0.0123456790123456
TQBR,2014-11-20,ЮУНК ао,UNKL,0,0.0,,,,1200.0,,,0,,1010.0,,0.0,548390.0,0.0,,3,0.0
TQBR,2014-11-21,ЮУНК ао,UNKL,5,21250.0,1240.0,1240.0,1290.0,1285.0,1250.0,1290.0,17,,1020.0,,0.0,569640.0,0.0,,3,0.0
TQBR,2014-11-24,ЮУНК ао,UNKL,2,2560.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,2,,1020.0,,0.0,572200.0,0.0,,3,-0.0077519379844961
TQBR,2014-11-25,ЮУНК ао,UNKL,4,4620.0,1230.0,1060.0,1230.0,1225.0,1155.0,1225.0,4,,1020.0,,0.0,576820.0,0.0,,3,-0.04296875
TQBR,2014-11-26,ЮУНК ао,UNKL,18,35070.0,1250.0,1250.0,1400.0,1400.0,1350.0,1400.0,26,,1050.0,,0.0,510040.0,0.0,,3,0.1428571428571428
TQBR,2014-11-27,ЮУНК ао,UNKL,12,50805.0,1250.0,1250.0,1400.0,1300.0,1375.0,1300.0,37,,1095.0,,0.0,508425.0,0.0,,3,-0.0714285714285714
TQBR,2014-11-28,ЮУНК ао,UNKL,3,90805.0,1300.0,1200.0,1305.0,1205.0,1280.0,1200.0,71,,1185.0,,0.0,505550.0,0.0,,3,-0.0769230769230769
TQBR,2014-12-01,ЮУНК ао,UNKL,0,0.0,,,,1205.0,,,0,,1185.0,,0.0,505550.0,0.0,,3,0.0
TQBR,2014-12-02,ЮУНК ао,UNKL,0,0.0,,,,1205.0,,,0,,1185.0,,0.0,505550.0,0.0,,3,0.0
TQBR,2014-12-03,ЮУНК ао,UNKL,0,0.0,,,,1205.0,,,0,,1185.0,,0.0,505550.0,0.0,,3,0.0
TQBR,2014-12-04,ЮУНК ао,UNKL,0,0.0,,,,1205.0,,,0,,1185.0,,0.0,505550.0,0.0,,3,0.0
TQBR,2014-12-05,ЮУНК ао,UNKL,1,1205.0,1205.0,1205.0,1205.0,1205.0,1205.0,1205.0,1,,1185.0,,0.0,506755.0,0.0,,3,0.0
TQBR,2014-12-08,ЮУНК ао,UNKL,0,0.0,,,,1205.0,,,0,,1185.0,,0.0,506755.0,0.0,,3,0.0
TQBR,2014-12-09,ЮУНК ао,UNKL,0,0.0,,,,1205.0,,,0,,1185.0,,0.0,506755.0,0.0,,3,0.0
TQBR,2014-12-10,ЮУНК ао,UNKL,0,0.0,,,,1205.0,,,0,,1185.0,,0.0,506755.0,0.0,,3,0.0
TQBR,2014-12-11,ЮУНК ао,UNKL,1,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0,1,,1185.0,,0.0,507915.0,0.0,,3,0.0
TQBR,2014-12-12,ЮУНК ао,UNKL,23,155810.0,1050.0,1000.0,1150.0,1080.0,1040.0,1080.0,150,,1185.0,,0.0,526220.0,0.0,,3,-0.0689655172413793
TQBR,2014-12-15,ЮУНК ао,UNKL,7,27845.0,970.0,955.0,970.0,955.0,960.0,955.0,29,,1170.0,,0.0,510825.0,0.0,,3,-0.1157407407407407
TQBR,2014-12-16,ЮУНК ао,UNKL,3,180000.0,900.0,900.0,900.0,900.0,900.0,900.0,200,,1035.0,,0.0,505005.0,0.0,,3,-0.0575916230366492
TQBR,2014-12-17,ЮУНК ао,UNKL,0,0.0,,,,900.0,,,0,,1035.0,,0.0,505005.0,0.0,,3,0.0
TQBR,2014-12-18,ЮУНК ао,UNKL,8,60035.0,1115.0,955.0,1210.0,1075.0,1090.0,965.0,55,,1020.0,,0.0,516860.0,0.0,,3,0.0
TQBR,2014-12-19,ЮУНК ао,UNKL,1,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1,,1020.0,,0.0,517960.0,0.0,,3,0.1398963730569948
TQBR,2014-12-22,ЮУНК ао,UNKL,5,7985.0,1190.0,1040.0,1195.0,1195.0,1140.0,1195.0,7,,1020.0,,0.0,525945.0,0.0,,3,0.0863636363636363
TQBR,2014-12-23,ЮУНК ао,UNKL,7,13840.0,1300.0,1045.0,1300.0,1045.0,1065.0,1045.0,13,,1020.0,,0.0,539785.0,0.0,,3,-0.1255230125523012
TQBR,2014-12-24,ЮУНК ао,UNKL,6,79585.0,1025.0,1020.0,1025.0,1020.0,1020.0,1020.0,78,,985.0,,0.0,500915.0,0.0,,3,-0.0239234449760765
TQBR,2014-12-25,ЮУНК ао,UNKL,11,179410.0,980.0,975.0,1020.0,975.0,1000.0,975.0,179,,980.0,,0.0,503955.0,0.0,,3,-0.0441176470588235
TQBR,2014-12-26,ЮУНК ао,UNKL,43,525685.0,1015.0,1015.0,1050.0,1025.0,1030.0,1030.0,511,1030.0,1030.0,1030.0,525685.0,525685.0,525685.0,,3,0.0564102564102564
TQBR,2014-12-29,ЮУНК ао,UNKL,26,631700.0,1095.0,1035.0,1195.0,1150.0,1115.0,1150.0,567,1115.0,1115.0,1115.0,631700.0,631700.0,631700.0,,3,0.116504854368932
TQBR,2014-12-30,ЮУНК ао,UNKL,8,55985.0,1180.0,1050.0,1180.0,1055.0,1075.0,1050.0,52,1110.0,1120.0,1110.0,687685.0,506665.0,687685.0,,3,-0.0869565217391304
TQBR,2015-01-05,ЮУНК ао,UNKL,1,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,1,1110.0,1120.0,1110.0,688735.0,507715.0,688735.0,,3,0.0
TQBR,2015-01-06,ЮУНК ао,UNKL,7,47420.0,1185.0,1185.0,1225.0,1215.0,1215.0,1220.0,39,,1130.0,,0.0,534435.0,0.0,,3,0.1619047619047619
TQBR,2015-01-08,ЮУНК ао,UNKL,4,20655.0,1190.0,1190.0,1240.0,1240.0,1215.0,1240.0,17,,1135.0,,0.0,555090.0,0.0,,3,0.0163934426229508
TQBR,2015-01-09,ЮУНК ао,UNKL,0,0.0,,,,1240.0,,,0,,1135.0,,0.0,555090.0,0.0,,3,0.0
TQBR,2015-01-12,ЮУНК ао,UNKL,18,23820.0,1320.0,1120.0,1370.0,1120.0,1325.0,1120.0,18,,1140.0,,0.0,578910.0,0.0,,3,0.0
TQBR,2015-01-13,ЮУНК ао,UNKL,36,475605.0,1360.0,1050.0,1360.0,1115.0,1065.0,1065.0,446,,1075.0,,0.0,500665.0,0.0,,3,-0.0491071428571428
TQBR,2015-01-14,ЮУНК ао,UNKL,21,248800.0,1150.0,1090.0,1200.0,1185.0,1185.0,1195.0,210,,1110.0,,0.0,563240.0,0.0,,3,0.1220657276995305
TQBR,2015-01-15,ЮУНК ао,UNKL,0,0.0,,,,1185.0,,,0,,1110.0,,0.0,563240.0,0.0,,3,0.0
TQBR,2015-01-16,ЮУНК ао,UNKL,2,2440.0,1205.0,1205.0,1235.0,1220.0,1220.0,1235.0,2,,1110.0,,0.0,565680.0,0.0,,3,0.0
TQBR,2015-01-19,ЮУНК ао,UNKL,2,2455.0,1240.0,1215.0,1240.0,1215.0,1230.0,1215.0,2,1105.0,1110.0,1105.0,729300.0,568135.0,729300.0,,3,-0.0161943319838056
TQBR,2015-01-20,ЮУНК ао,UNKL,1,1295.0,1295.0,1295.0,1295.0,1295.0,1295.0,1295.0,1,,1120.0,,0.0,500130.0,0.0,,3,0.0658436213991769
