BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,return
TQBR,2014-06-09,СаратНПЗ,KRKN,0,0,,,,8000,,,0,,8489.0,,0,619676,0.0,,3,0.0
TQBR,2014-06-10,СаратНПЗ,KRKN,0,0,,,,8000,,,0,,8489.0,,0,619676,0.0,,3,0.0
TQBR,2014-06-11,СаратНПЗ,KRKN,3,237210,8179.0,8179.0,8180.0,8180,8180.0,8180.0,29,,8442.0,,0,726021,0.0,,3,0.0
TQBR,2014-06-16,СаратНПЗ,KRKN,4,651463,7953.0,7952.0,8099.0,8099,8043.0,8099.0,81,,8230.0,,0,1242673,0.0,,3,-0.0099022004889975
TQBR,2014-06-17,СаратНПЗ,KRKN,3,176080,7984.0,7984.0,8200.0,8200,8004.0,8200.0,22,8066.0,8066.0,8066.0,1064753,1064753,1064753.0,,3,0.0124706753920237
TQBR,2014-06-18,СаратНПЗ,KRKN,0,0,,,,8200,,,0,8066.0,8066.0,8066.0,1064753,1064753,1064753.0,,3,0.0
TQBR,2014-06-19,СаратНПЗ,KRKN,0,0,,,,8200,,,0,8066.0,8066.0,8066.0,1064753,1064753,1064753.0,,3,0.0
TQBR,2014-06-20,СаратНПЗ,KRKN,0,0,,,,8200,,,0,8066.0,8066.0,8066.0,1064753,1064753,1064753.0,,3,0.0
TQBR,2014-06-23,СаратНПЗ,KRKN,0,0,,,,8200,,,0,8066.0,8066.0,8066.0,1064753,1064753,1064753.0,,3,0.0
TQBR,2014-06-24,СаратНПЗ,KRKN,0,0,,,,8200,,,0,8066.0,8066.0,8066.0,1064753,1064753,1064753.0,,3,0.0
TQBR,2014-06-25,СаратНПЗ,KRKN,0,0,,,,8200,,,0,8066.0,8066.0,8066.0,1064753,1064753,1064753.0,,3,0.0
TQBR,2014-06-26,СаратНПЗ,KRKN,0,0,,,,8200,,,0,8066.0,8066.0,8066.0,1064753,1064753,1064753.0,,3,0.0
TQBR,2014-06-27,СаратНПЗ,KRKN,0,0,,,,8200,,,0,,8066.0,,0,1064753,0.0,,3,0.0
TQBR,2014-06-30,СаратНПЗ,KRKN,0,0,,,,8200,,,0,,8066.0,,0,1064753,0.0,,3,0.0
TQBR,2014-07-01,СаратНПЗ,KRKN,0,0,,,,8200,,,0,,8066.0,,0,1064753,0.0,,3,0.0
TQBR,2014-07-02,СаратНПЗ,KRKN,0,0,,,,8200,,,0,,8066.0,,0,1064753,0.0,,3,0.0
TQBR,2014-07-03,СаратНПЗ,KRKN,0,0,,,,8200,,,0,,8066.0,,0,1064753,0.0,,3,0.0
TQBR,2014-07-04,СаратНПЗ,KRKN,0,0,,,,8200,,,0,,8066.0,,0,1064753,0.0,,3,0.0
TQBR,2014-07-07,СаратНПЗ,KRKN,0,0,,,,8200,,,0,,8066.0,,0,1064753,0.0,,3,0.0
TQBR,2014-07-08,СаратНПЗ,KRKN,0,0,,,,8200,,,0,,8066.0,,0,1064753,0.0,,3,0.0
TQBR,2014-07-09,СаратНПЗ,KRKN,0,0,,,,8200,,,0,,8066.0,,0,1064753,0.0,,3,0.0
TQBR,2014-07-10,СаратНПЗ,KRKN,10,804610,7775.0,7774.0,8396.0,8396,7812.0,8396.0,103,7812.0,7812.0,7812.0,804610,804610,804610.0,,3,0.0
TQBR,2014-07-11,СаратНПЗ,KRKN,0,0,,,,8396,,,0,7812.0,7812.0,7812.0,804610,804610,804610.0,,3,0.0
TQBR,2014-07-14,СаратНПЗ,KRKN,0,0,,,,8396,,,0,7812.0,7812.0,7812.0,804610,804610,804610.0,,3,0.0
TQBR,2014-07-15,СаратНПЗ,KRKN,0,0,,,,8396,,,0,7812.0,7812.0,7812.0,804610,804610,804610.0,,3,0.0
