BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,return
TQBR,2016-04-15,Магнит ао,MGNT,9288,1182538731.0,10257.0,10132.0,10300.0,10132.0,10197.0,10132.0,115925,10201.0,10201.0,10132.0,1182538731.0,1182538731.0,1182538731.0,,3,-0.010546875
TQBR,2016-04-18,Магнит ао,MGNT,11778,1362903431.0,10149.0,10012.0,10243.0,10125.0,10107.0,10125.0,134705,10118.0,10118.0,10125.0,1362903431.0,1362903431.0,1362903431.0,,3,-0.0006908803789972
TQBR,2016-04-19,Магнит ао,MGNT,11318,1310692088.0,10160.0,10073.0,10225.0,10075.0,10150.0,10075.0,129229,10142.0,10142.0,10075.0,1310692088.0,1310692088.0,1310692088.0,,3,-0.0049382716049382
TQBR,2016-04-20,Магнит ао,MGNT,9980,1198414136.0,10098.0,10052.0,10169.0,10115.0,10107.0,10115.0,118554,10109.0,10109.0,10115.0,1198414136.0,1198414136.0,1198414136.0,,3,0.003970223325062
TQBR,2016-04-21,Магнит ао,MGNT,14262,1846149712.0,10170.0,10102.0,10250.0,10162.0,10179.0,10162.0,181345,10180.0,10180.0,10162.0,1846149712.0,1846149712.0,1846149712.0,,3,0.0046465645081562
TQBR,2016-04-22,Магнит ао,MGNT,14356,1739541990.0,10207.0,10152.0,10295.0,10295.0,10218.0,10295.0,169934,10237.0,10237.0,10295.0,1739541990.0,1739541990.0,1739541990.0,,3,0.0130879748081086
TQBR,2016-04-25,Магнит ао,MGNT,41640,5543372499.0,10303.0,9535.0,10310.0,9540.0,9730.0,9540.0,569356,9736.0,9736.0,9540.0,5543372499.0,5543372499.0,5543372499.0,,3,-0.0733365711510442
TQBR,2016-04-26,Магнит ао,MGNT,33468,4256455186.0,9508.0,9126.0,9632.0,9180.0,9283.0,9180.0,458523,9283.0,9283.0,9180.0,4256455186.0,4256455186.0,4256455186.0,,3,-0.0377358490566037
TQBR,2016-04-27,Магнит ао,MGNT,26446,3152398999.0,9210.0,8778.0,9210.0,8825.0,8945.0,8825.0,352325,8947.0,8947.0,8825.0,3152398999.0,3152398999.0,3152398999.0,,3,-0.0386710239651416
TQBR,2016-04-28,Магнит ао,MGNT,24996,3370756256.0,8869.0,8684.0,9140.0,9040.0,9038.0,9040.0,372959,9038.0,9038.0,9040.0,3370756256.0,3370756256.0,3370756256.0,,3,0.0243626062322946
TQBR,2016-04-29,Магнит ао,MGNT,15573,2021366033.0,9070.0,8888.0,9085.0,9002.0,9000.0,9002.0,224612,8999.0,8999.0,9002.0,2021366033.0,2021366033.0,2021366033.0,,3,-0.0042035398230088
TQBR,2016-05-04,Магнит ао,MGNT,16805,2064517806.0,8900.0,8805.0,9192.0,9006.0,8996.0,9006.0,229459,8997.0,8997.0,9006.0,2064517806.0,2064517806.0,2064517806.0,,3,0.0004443457009553
TQBR,2016-05-05,Магнит ао,MGNT,14216,2004176402.0,9077.0,9002.0,9175.0,9151.0,9113.0,9151.0,219821,9117.0,9117.0,9151.0,2004176402.0,2004176402.0,2004176402.0,,3,0.0161003775260937
TQBR,2016-05-06,Магнит ао,MGNT,8210,1076537893.0,9153.0,9075.0,9173.0,9093.0,9102.0,9093.0,118232,9105.0,9105.0,9093.0,1076537893.0,1076537893.0,1076537893.0,,3,-0.0063381051251229
TQBR,2016-05-10,Магнит ао,MGNT,9116,1091107689.0,9072.0,8918.0,9168.0,9038.0,9050.0,9038.0,120545,9051.0,9051.0,9038.0,1091107689.0,1091107689.0,1091107689.0,,3,-0.0060486088199714
TQBR,2016-05-11,Магнит ао,MGNT,14913,1877218969.0,9000.0,8785.0,9098.0,8921.0,8918.0,8921.0,210542,8916.0,8916.0,8921.0,1877218969.0,1877218969.0,1877218969.0,,3,-0.0129453418897986
TQBR,2016-05-12,Магнит ао,MGNT,9486,1399473425.0,8902.0,8789.0,8977.0,8834.0,8853.0,8834.0,158050,8855.0,8855.0,8834.0,1399473425.0,1399473425.0,1399473425.0,,3,-0.0097522699248963
TQBR,2016-05-13,Магнит ао,MGNT,14909,2108626275.0,8810.0,8803.0,9065.0,9036.0,8973.0,9036.0,235159,8967.0,8967.0,9036.0,2108626275.0,2108626275.0,2108626275.0,,3,0.0228661987774507
TQBR,2016-05-16,Магнит ао,MGNT,18965,3605978101.0,9100.0,9050.0,9478.0,9430.0,9346.0,9430.0,386532,9329.0,9329.0,9430.0,3605978101.0,3605978101.0,3605978101.0,,3,0.0436033643204957
TQBR,2016-05-17,Магнит ао,MGNT,13956,1733999005.0,9452.0,9210.0,9515.0,9352.0,9345.0,9352.0,185560,9345.0,9345.0,9352.0,1733999005.0,1733999005.0,1733999005.0,,3,-0.008271474019088
TQBR,2016-05-18,Магнит ао,MGNT,7884,1213052381.0,9352.0,9300.0,9426.0,9301.0,9376.0,9301.0,129374,9376.0,9376.0,9301.0,1213052381.0,1213052381.0,1213052381.0,,3,-0.0054533789563729
TQBR,2016-05-19,Магнит ао,MGNT,10279,1186053188.0,9280.0,9076.0,9280.0,9200.0,9177.0,9200.0,129243,9177.0,9177.0,9200.0,1186053188.0,1186053188.0,1186053188.0,,3,-0.0108590474142565
