BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,return
TQBR,2015-02-09,Система ао,AFKS,22990,1296436069.0,16.62,16.3,18.87,17.6,17.58,17.6,73765700,17.58,17.58,17.58,1295723071.0,1295723071.0,1295723071.0,,3,0.0666666666666667
TQBR,2015-02-10,Система ао,AFKS,10957,631961330.0,17.69,17.31,18.2,17.84,17.78,17.84,35542900,17.78,17.78,17.78,631733129.0,631733129.0,631733129.0,,3,0.0136363636363635
TQBR,2015-02-11,Система ао,AFKS,11666,665795783.0,17.93,17.21,18.39,17.85,17.85,17.85,37292900,17.85,17.85,17.85,665388772.0,665388772.0,665388772.0,,3,0.000560538116592
TQBR,2015-02-12,Система ао,AFKS,11794,647665714.0,17.69,17.51,18.41,18.38,18.09,18.38,35793100,18.1,18.1,18.1,646321274.0,646321274.0,646321274.0,,3,0.0296918767507001
TQBR,2015-02-13,Система ао,AFKS,8012,469201397.0,18.5,18.43,19.18,18.85,18.76,18.85,25005500,18.76,18.76,18.76,468563147.0,468563147.0,468563147.0,,3,0.0255712731229598
TQBR,2015-02-16,Система ао,AFKS,11070,752677042.0,19.0,18.91,20.24,20.05,19.55,20.05,38490400,19.56,19.56,19.56,752498442.0,752498442.0,752498442.0,,3,0.0636604774535808
TQBR,2015-02-17,Система ао,AFKS,21483,1195753911.0,20.59,18.81,21.24,19.1,19.9,19.1,60090500,19.9,19.9,19.9,1189224822.0,1189224822.0,1189224822.0,,3,-0.0473815461346633
TQBR,2015-02-18,Система ао,AFKS,9116,444210207.0,19.0,18.21,19.3,18.82,18.81,18.82,23611600,18.81,18.81,18.81,442458407.0,442458407.0,442458407.0,,3,-0.0146596858638744
TQBR,2015-02-19,Система ао,AFKS,10763,485204821.0,18.7,17.55,18.8,18.17,17.98,18.17,26988400,17.98,17.98,17.98,484810251.0,484810251.0,484810251.0,,3,-0.0345377258235918
TQBR,2015-02-20,Система ао,AFKS,5778,249800077.0,18.3,17.71,18.82,18.28,18.2,18.28,13724900,18.2,18.2,18.2,249192517.0,249192517.0,249192517.0,,3,0.0060539350577875
TQBR,2015-02-24,Система ао,AFKS,8942,379767784.0,17.5,16.92,18.15,17.32,17.61,17.32,21569100,17.61,17.61,17.61,376875034.0,376875034.0,376875034.0,,3,-0.0525164113785558
TQBR,2015-02-25,Система ао,AFKS,6390,273248459.0,17.34,17.26,17.81,17.71,17.6,17.71,15528000,17.6,17.6,17.6,273225917.0,273225917.0,273225917.0,,3,0.0225173210161663
TQBR,2015-02-26,Система ао,AFKS,6896,377342925.0,17.89,17.81,18.33,18.03,18.08,18.03,20865300,18.08,18.08,18.08,377310723.0,377310723.0,377310723.0,,3,0.018068887634105
TQBR,2015-02-27,Система ао,AFKS,4342,241013795.0,18.01,17.73,18.32,18.32,18.08,18.32,13329400,18.08,18.08,18.08,240459087.0,240459087.0,240459087.0,,3,0.0160843039378812
TQBR,2015-03-02,Система ао,AFKS,3462,211689951.0,18.3,18.06,18.45,18.12,18.25,18.12,11598500,18.25,18.25,18.25,211424601.0,211424601.0,211424601.0,,3,-0.0109170305676855
TQBR,2015-03-03,Система ао,AFKS,5824,248276954.0,18.11,17.51,18.15,18.0,18.03,18.0,13770900,18.03,18.03,18.03,248276954.0,248276954.0,248276954.0,,3,-0.0066225165562914
TQBR,2015-03-04,Система ао,AFKS,4379,199272371.0,18.0,17.51,18.18,17.6,17.86,17.6,11156400,17.86,17.86,17.86,199130171.0,199130171.0,199130171.0,,3,-0.0222222222222221
TQBR,2015-03-05,Система ао,AFKS,4234,204447052.0,17.63,17.27,17.88,17.41,17.62,17.41,11604400,17.62,17.62,17.62,204411792.0,204411792.0,204411792.0,,3,-0.0107954545454546
TQBR,2015-03-06,Система ао,AFKS,6274,236077049.0,17.18,16.7,17.4,16.9,16.99,16.9,13899000,16.99,16.99,16.99,236006611.0,236006611.0,236006611.0,,3,-0.0292935094773119
