BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,return
TQBR,2023-02-01,iВУШХолднг,WUSH,2617,7359416.32,162.43,161.7,163.49,161.98,162.21,161.98,45371,162.21,162.21,,7359416.32,7359416.32,,0,3,-0.0027704241827249
TQBR,2023-02-02,iВУШХолднг,WUSH,4216,11669070.47,161.98,161.0,162.69,161.91,161.57,161.91,72221,161.57,161.57,,11669070.47,11669070.47,,0,3,-0.0004321521175453
TQBR,2023-02-03,iВУШХолднг,WUSH,2611,10688402.78,161.91,160.1,162.3,162.0,161.11,162.0,66342,161.11,161.11,,10688402.78,10688402.78,,0,3,0.0005558643690939
TQBR,2023-02-06,iВУШХолднг,WUSH,29198,226466482.73,163.2,162.01,186.4,176.2,174.92,176.2,1294679,174.92,174.92,,226466482.73,226466482.73,,0,3,0.0876543209876542
TQBR,2023-02-07,iВУШХолднг,WUSH,11215,60537806.97,183.4,168.36,183.4,171.47,174.15,171.47,347621,174.15,174.15,,60537806.97,60537806.97,,0,3,-0.0268444948921679
TQBR,2023-02-08,iВУШХолднг,WUSH,8858,39781665.94,172.98,166.11,175.74,171.13,170.5,171.13,233327,170.5,170.5,,39781665.94,39781665.94,,0,3,-0.0019828541435819
TQBR,2023-02-09,iВУШХолднг,WUSH,4475,13597316.75,171.13,167.07,173.76,168.35,169.31,168.35,80309,169.31,169.31,,13597316.75,13597316.75,,0,3,-0.0162449599719511
TQBR,2023-02-10,iВУШХолднг,WUSH,6470,31590331.37,168.35,167.9,175.0,169.93,170.99,169.93,184749,170.99,170.99,,31590331.37,31590331.37,,0,3,0.0093852093852094
TQBR,2023-02-13,iВУШХолднг,WUSH,6236,23014648.38,172.5,170.02,174.99,172.9,173.43,172.9,132706,173.43,173.43,,23014648.38,23014648.38,,0,3,0.0174777849702818
TQBR,2023-02-14,iВУШХолднг,WUSH,5264,16408769.74,174.05,168.4,174.34,170.97,171.64,170.97,95601,171.64,171.64,,16408769.74,16408769.74,,0,3,-0.0111625216888375
TQBR,2023-02-15,iВУШХолднг,WUSH,5280,14949422.56,171.0,162.55,171.98,164.1,166.75,164.1,89654,166.75,166.75,,14949422.56,14949422.56,,0,3,-0.0401824881558168
TQBR,2023-02-16,iВУШХолднг,WUSH,3933,15576244.71,162.05,162.05,168.66,164.95,165.52,164.95,94107,165.52,165.52,,15576244.71,15576244.71,,0,3,0.0051797684338817
TQBR,2023-02-17,iВУШХолднг,WUSH,7760,49314792.42,171.92,165.2,174.2,166.13,168.23,166.13,293136,168.23,168.23,,49314792.42,49314792.42,,0,3,0.0071536829342225
TQBR,2023-02-20,iВУШХолднг,WUSH,4039,11048779.57,166.82,165.6,169.49,166.39,167.19,166.39,66086,167.19,167.19,,11048779.57,11048779.57,,0,3,0.0015650394269547
TQBR,2023-02-21,iВУШХолднг,WUSH,5781,37760052.38,166.39,165.01,171.85,168.68,167.77,168.68,225068,167.77,167.77,,37760052.38,37760052.38,,0,3,0.0137628463248994
TQBR,2023-02-22,iВУШХолднг,WUSH,43415,378953807.27,168.19,167.51,185.0,171.27,178.9,171.27,2118285,178.9,178.9,,378953807.27,378953807.27,,0,3,0.0153545174294522
