BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,return
TQBR,2021-03-10,GLTR-гдр,GLTR,2254,92185650.5,509.5,498.0,509.5,500.0,502.25,501.0,183540,502.45,502.45,500.0,79854563.0,79854563.0,79854563.0,0,3,-0.0118343195266272
TQBR,2021-03-11,GLTR-гдр,GLTR,3565,155487366.5,502.0,493.75,506.0,496.5,498.45,496.5,311940,499.1,499.1,496.5,124199272.0,124199272.0,124199272.0,0,3,-0.0089820359281437
TQBR,2021-03-12,GLTR-гдр,GLTR,3205,208617858.0,501.15,490.0,501.15,494.1,497.7,498.0,419150,497.8,497.8,494.1,201278775.5,201278775.5,201278775.5,0,3,0.0030211480362537
TQBR,2021-03-15,GLTR-гдр,GLTR,3699,189899960.5,501.0,495.4,515.9,511.0,503.8,512.0,376940,503.0,503.0,511.0,174029257.0,174029257.0,174029257.0,0,3,0.0281124497991967
TQBR,2021-03-16,GLTR-гдр,GLTR,1853,50474974.5,515.0,506.5,515.5,510.5,510.55,511.0,98860,510.6,510.6,510.5,47742345.5,47742345.5,47742345.5,0,3,-0.001953125
TQBR,2021-03-17,GLTR-гдр,GLTR,2363,76484675.5,512.95,507.5,515.2,512.15,512.15,513.3,149340,511.85,511.85,512.15,67194907.0,67194907.0,67194907.0,0,3,0.0045009784735811
TQBR,2021-03-18,GLTR-гдр,GLTR,3543,166831795.0,513.0,500.0,515.0,508.3,505.15,504.25,330260,505.2,505.2,508.3,150372457.5,150372457.5,150372457.5,0,3,-0.017631015000974
TQBR,2021-03-19,GLTR-гдр,GLTR,2161,100136122.0,504.0,497.0,509.5,505.25,503.55,500.45,198860,507.15,507.15,505.25,49766587.5,49766587.5,49766587.5,0,3,-0.0075359444719881
TQBR,2021-03-22,GLTR-гдр,GLTR,1700,49121661.5,503.0,499.2,503.8,500.5,501.35,502.8,97980,501.25,501.25,500.5,40350684.0,40350684.0,40350684.0,0,3,0.0046957738035768
TQBR,2021-03-23,GLTR-гдр,GLTR,1713,121264162.0,505.0,499.75,506.0,506.0,501.7,501.2,241370,502.2,502.2,506.0,109693839.5,109693839.5,109693839.5,0,3,-0.0031821797931583
TQBR,2021-03-24,GLTR-гдр,GLTR,1501,46834995.0,505.85,502.75,513.85,510.0,507.35,507.9,92310,506.85,506.85,510.0,38789033.0,38789033.0,38789033.0,0,3,0.0133679169992018
TQBR,2021-03-25,GLTR-гдр,GLTR,2020,119530041.5,510.0,501.15,513.95,505.65,506.3,507.9,236090,506.25,506.25,505.65,115108440.0,115108440.0,115108440.0,0,3,0.0
TQBR,2021-03-26,GLTR-гдр,GLTR,1627,74185622.0,511.0,503.1,515.8,512.75,511.35,510.0,145080,511.55,511.55,512.75,62775895.0,62775895.0,62775895.0,0,3,0.0041346721795629
TQBR,2021-03-29,GLTR-гдр,GLTR,3700,139198136.0,509.0,500.0,511.8,506.4,505.85,507.0,275180,505.8,505.8,506.4,133090223.5,133090223.5,133090223.5,0,3,-0.0058823529411764
TQBR,2021-03-30,GLTR-гдр,GLTR,2226,74679475.0,509.0,502.0,509.0,506.85,505.8,504.85,147650,505.9,505.9,506.85,68647836.0,68647836.0,68647836.0,0,3,-0.004240631163708
TQBR,2021-03-31,GLTR-гдр,GLTR,2872,90505723.5,505.0,500.5,507.45,505.8,503.25,505.95,179840,503.05,503.05,505.8,83575457.0,83575457.0,83575457.0,0,3,0.0021788650094086
TQBR,2021-04-01,GLTR-гдр,GLTR,3155,79429602.5,505.9,501.0,506.0,504.3,503.45,505.8,157770,503.35,503.35,504.3,73793519.0,73793519.0,73793519.0,0,3,-0.0002964719833975
TQBR,2021-04-02,GLTR-гдр,GLTR,1638,38006105.5,505.8,503.2,508.1,505.5,505.45,507.65,75190,505.2,505.2,505.5,32702336.0,32702336.0,32702336.0,0,3,0.0036575721629101
TQBR,2021-04-05,GLTR-гдр,GLTR,2388,69110703.5,507.9,505.3,511.0,509.3,509.6,508.9,135610,509.65,509.65,509.3,64675329.0,64675329.0,64675329.0,0,3,0.0024623264059883
TQBR,2021-04-06,GLTR-гдр,GLTR,5575,155999326.0,509.3,498.7,510.95,498.95,502.15,500.25,310650,502.25,502.25,498.95,146386170.0,146386170.0,146386170.0,0,3,-0.0169974454706228
TQBR,2021-04-07,GLTR-гдр,GLTR,2495,77654003.5,503.4,499.1,506.25,504.1,503.35,503.25,154280,503.3,503.3,504.1,74254728.0,74254728.0,74254728.0,0,3,0.0059970014992503
TQBR,2021-04-08,GLTR-гдр,GLTR,1569,31514561.5,502.9,502.0,506.95,502.7,503.65,502.6,62570,503.85,503.85,502.7,27112636.0,27112636.0,27112636.0,0,3,-0.001291604570293
TQBR,2021-04-09,GLTR-гдр,GLTR,2986,81417948.5,502.85,499.5,507.5,499.9,501.3,501.0,162420,501.3,501.3,499.9,77058836.0,77058836.0,77058836.0,0,3,-0.003183446080382
TQBR,2021-04-12,GLTR-гдр,GLTR,3575,103526777.5,505.45,499.05,505.45,501.25,500.75,500.25,206750,500.7,500.7,501.25,97054545.0,97054545.0,97054545.0,0,3,-0.0014970059880239
TQBR,2021-04-13,GLTR-гдр,GLTR,6026,197323974.0,501.4,492.6,503.85,497.9,496.15,498.6,397720,495.95,495.95,497.9,179378961.0,179378961.0,179378961.0,0,3,-0.0032983508245876
TQBR,2021-04-14,GLTR-гдр,GLTR,4454,164582906.5,499.0,492.1,499.5,494.6,495.6,496.35,332080,495.6,495.6,494.6,160089630.0,160089630.0,160089630.0,0,3,-0.0045126353790613
TQBR,2021-04-15,GLTR-гдр,GLTR,6610,199522837.0,494.0,489.0,498.0,492.8,492.25,496.7,405320,491.9,491.9,492.8,177993806.5,177993806.5,177993806.5,0,3,0.0007051475773143
TQBR,2021-04-16,GLTR-гдр,GLTR,5105,178062517.5,498.05,490.35,498.05,492.6,492.65,494.4,361420,492.55,492.55,492.6,156721656.0,156721656.0,156721656.0,0,3,-0.0046305617072679
TQBR,2021-04-19,GLTR-гдр,GLTR,4452,144124593.5,494.4,489.1,494.85,490.5,491.2,491.55,293420,491.15,491.15,490.5,128636239.5,128636239.5,128636239.5,0,3,-0.005764563106796
TQBR,2021-04-20,GLTR-гдр,GLTR,4861,134956675.0,490.5,486.0,492.4,486.85,487.95,489.3,276590,487.95,487.95,486.85,126512793.0,126512793.0,126512793.0,0,3,-0.0045773573390296
TQBR,2021-04-21,GLTR-гдр,GLTR,5118,181618883.5,487.0,483.1,489.1,484.45,485.75,483.8,373910,485.85,485.85,484.45,163814172.5,163814172.5,163814172.5,0,3,-0.0112405477212344
TQBR,2021-04-22,GLTR-гдр,GLTR,7529,253297439.5,485.0,475.1,486.15,479.0,478.35,480.8,529540,478.3,478.3,479.0,242867182.5,242867182.5,242867182.5,0,3,-0.0062009094667217
TQBR,2021-04-23,GLTR-гдр,GLTR,5571,207326094.5,480.05,471.0,486.0,481.0,477.65,482.8,434070,477.45,477.45,481.0,200007905.5,200007905.5,200007905.5,0,3,0.0041597337770382
TQBR,2021-04-26,GLTR-гдр,GLTR,6064,220241909.0,484.0,477.8,487.7,480.2,482.8,486.0,456190,482.6,482.6,480.2,197226060.5,197226060.5,197226060.5,0,3,0.0066280033140016
TQBR,2021-04-27,GLTR-гдр,GLTR,7035,344874605.5,483.0,481.0,490.3,487.0,486.75,487.0,708510,486.7,486.7,487.0,326718798.0,326718798.0,326718798.0,0,3,0.0020576131687242
TQBR,2021-04-28,GLTR-гдр,GLTR,16821,532837989.5,466.65,456.25,471.5,461.0,462.95,468.9,1150950,462.65,462.65,461.0,488261516.5,488261516.5,488261516.5,0,3,-0.0371663244353183
TQBR,2021-04-29,GLTR-гдр,GLTR,4185,119670484.5,468.0,462.0,470.55,465.0,464.85,464.0,257450,464.8,464.8,465.0,111527460.0,111527460.0,111527460.0,0,3,-0.0104499893367455
TQBR,2021-04-30,GLTR-гдр,GLTR,2912,110587063.0,463.0,461.75,469.85,467.0,467.9,468.7,236360,467.75,467.75,467.0,100931549.5,100931549.5,100931549.5,0,3,0.0101293103448275
TQBR,2021-05-04,GLTR-гдр,GLTR,3245,95472627.0,469.5,462.0,470.2,464.65,466.6,464.1,204510,467.1,467.1,464.65,86117070.0,86117070.0,86117070.0,0,3,-0.0098143802005546
