BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,return
TQBR,2014-06-09,ЧКПЗ ао,CHKZ,1,1899.9,1899.9,1899.9,1899.9,1980.0,1899.9,1899.9,1,,,,0,0.0,0.0,,3,0.0
TQBR,2014-06-10,ЧКПЗ ао,CHKZ,0,0.0,,,,1980.0,,,0,,,,0,0.0,0.0,,3,0.0
TQBR,2014-06-11,ЧКПЗ ао,CHKZ,0,0.0,,,,1980.0,,,0,,,,0,0.0,0.0,,3,0.0
TQBR,2014-06-16,ЧКПЗ ао,CHKZ,0,0.0,,,,1980.0,,,0,,,,0,0.0,0.0,,3,0.0
TQBR,2014-06-17,ЧКПЗ ао,CHKZ,0,0.0,,,,1980.0,,,0,,,,0,0.0,0.0,,3,0.0
TQBR,2014-06-18,ЧКПЗ ао,CHKZ,0,0.0,,,,1980.0,,,0,,,,0,0.0,0.0,,3,0.0
TQBR,2014-06-19,ЧКПЗ ао,CHKZ,0,0.0,,,,1980.0,,,0,,,,0,0.0,0.0,,3,0.0
TQBR,2014-06-20,ЧКПЗ ао,CHKZ,0,0.0,,,,1980.0,,,0,,,,0,0.0,0.0,,3,0.0
TQBR,2014-06-23,ЧКПЗ ао,CHKZ,0,0.0,,,,1980.0,,,0,,,,0,0.0,0.0,,3,0.0
TQBR,2014-06-24,ЧКПЗ ао,CHKZ,0,0.0,,,,1980.0,,,0,,,,0,0.0,0.0,,3,0.0
TQBR,2014-06-25,ЧКПЗ ао,CHKZ,0,0.0,,,,1980.0,,,0,,,,0,0.0,0.0,,3,0.0
TQBR,2014-06-26,ЧКПЗ ао,CHKZ,0,0.0,,,,1980.0,,,0,,,,0,0.0,0.0,,3,0.0
TQBR,2014-06-27,ЧКПЗ ао,CHKZ,0,0.0,,,,1980.0,,,0,,,,0,0.0,0.0,,3,0.0
TQBR,2014-06-30,ЧКПЗ ао,CHKZ,1,1850.4,1850.4,1850.4,1850.4,1850.4,1850.4,1850.4,1,,,,0,0.0,0.0,,3,0.0
TQBR,2014-07-01,ЧКПЗ ао,CHKZ,0,0.0,,,,1850.4,,,0,,,,0,0.0,0.0,,3,0.0
TQBR,2014-07-02,ЧКПЗ ао,CHKZ,0,0.0,,,,1850.4,,,0,,,,0,0.0,0.0,,3,0.0
