BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,return
TQBR,2022-06-08,OZON-адр,OZON,8981,154773663.0,798.5,781.0,833.0,831.5,817.5,831.5,189359,817.5,817.5,831.5,154773663.0,154773663.0,154773663.0,0,3,0.0708306503541532
TQBR,2022-06-09,OZON-адр,OZON,8078,117951038.0,832.0,791.0,846.0,795.0,808.0,795.0,145936,808.0,808.0,795.0,117951038.0,117951038.0,117951038.0,0,3,-0.0438965724594107
TQBR,2022-06-10,OZON-адр,OZON,6277,81107062.5,795.0,771.0,821.0,771.0,791.5,771.0,102483,791.5,791.5,771.0,81107062.5,81107062.5,81107062.5,0,3,-0.030188679245283
TQBR,2022-06-14,OZON-адр,OZON,7891,82518848.5,794.0,750.0,794.0,776.5,775.5,776.5,106459,775.0,775.0,776.5,82518848.5,82518848.5,82518848.5,0,3,0.0071335927367055
TQBR,2022-06-15,OZON-адр,OZON,8200,138580856.0,780.0,766.5,837.0,825.0,811.5,825.0,170608,812.5,812.5,825.0,138580856.0,138580856.0,138580856.0,0,3,0.0624597553122987
TQBR,2022-06-16,OZON-адр,OZON,8507,153485008.5,830.5,830.5,880.0,880.0,856.0,880.0,179349,856.0,856.0,880.0,153485008.5,153485008.5,153485008.5,0,3,0.0666666666666666
TQBR,2022-06-17,OZON-адр,OZON,7461,121846187.5,884.0,830.0,884.5,852.0,853.0,852.0,142826,853.0,853.0,852.0,121846187.5,121846187.5,121846187.5,0,3,-0.0318181818181818
TQBR,2022-06-20,OZON-адр,OZON,8531,117146045.0,858.0,852.0,884.0,874.0,869.0,874.0,134825,869.0,869.0,874.0,117146045.0,117146045.0,117146045.0,0,3,0.0258215962441314
TQBR,2022-06-21,OZON-адр,OZON,7238,113142574.5,870.0,861.5,900.0,868.0,881.0,868.0,128433,881.0,881.0,868.0,113142574.5,113142574.5,113142574.5,0,3,-0.0068649885583524
TQBR,2022-06-22,OZON-адр,OZON,5875,84791140.0,865.0,830.0,865.0,842.0,843.5,842.0,100517,843.5,843.5,842.0,84791140.0,84791140.0,84791140.0,0,3,-0.0299539170506912
