BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,return
TQBR,2014-05-28,Татнфт 3ао,TATN,9332,296666557.0,211.74,208.8,212.12,210.97,210.28,210.97,1410850,210.28,210.28,210.28,296666557.0,296666557.0,296666557.0,,3,0.0008539304521087
TQBR,2014-05-29,Татнфт 3ао,TATN,5807,208348722.3,211.2,210.02,213.15,210.2,211.14,210.2,986800,211.14,211.14,211.14,208348722.3,208348722.3,208348722.3,,3,-0.0036498080295777
TQBR,2014-05-30,Татнфт 3ао,TATN,11158,659271651.2,210.59,202.1,212.3,202.1,207.9,202.1,3171040,207.9,207.9,207.9,659269545.3,659269545.3,659269545.3,,3,-0.0385347288296859
TQBR,2014-06-02,Татнфт 3ао,TATN,9779,393475461.5,204.95,204.23,211.95,208.6,208.67,208.6,1885610,208.68,208.68,208.68,392844215.5,392844215.5,392844215.5,,3,0.0321622958931222
TQBR,2014-06-03,Татнфт 3ао,TATN,7591,272664616.9,205.4,205.4,210.74,210.6,208.78,210.6,1306020,208.78,208.78,208.78,272541376.9,272541376.9,272541376.9,,3,0.009587727708533
TQBR,2014-06-04,Татнфт 3ао,TATN,3916,169169563.8,211.0,209.8,211.81,210.47,210.78,210.47,802570,210.78,210.78,210.78,169068283.8,169068283.8,169068283.8,,3,-0.0006172839506172
TQBR,2014-06-05,Татнфт 3ао,TATN,8136,298340863.2,212.04,208.02,214.0,208.79,210.97,208.79,1414170,210.97,210.97,210.97,298323900.0,298323900.0,298323900.0,,3,-0.0079821352211716
TQBR,2014-06-06,Татнфт 3ао,TATN,8433,344388875.4,210.47,207.01,210.71,209.55,208.78,209.55,1649520,208.78,208.78,208.78,344386770.7,344386770.7,344386770.7,,3,0.0036400210738063
TQBR,2014-06-09,Татнфт 3ао,TATN,4618,194645006.5,209.54,207.03,210.53,207.63,208.78,207.63,932300,208.78,208.78,208.78,194603098.5,194603098.5,194603098.5,,3,-0.0091624910522549
TQBR,2014-06-10,Татнфт 3ао,TATN,7474,328461487.6,207.8,206.4,211.0,211.0,209.46,211.0,1568150,209.46,209.46,209.46,328459409.6,328459409.6,328459409.6,,3,0.0162307951644752
TQBR,2014-06-11,Татнфт 3ао,TATN,9334,399072561.9,210.97,209.98,213.0,213.0,211.64,213.0,1885640,211.64,211.64,211.64,399072561.9,399072561.9,399072561.9,,3,0.0094786729857819
TQBR,2014-06-16,Татнфт 3ао,TATN,19571,1210697836.1,213.41,210.97,220.0,219.25,218.18,219.25,5549020,218.18,218.18,218.18,1210693567.9,1210693567.9,1210693567.9,,3,0.0293427230046948
TQBR,2014-06-17,Татнфт 3ао,TATN,7227,411879034.5,219.8,218.86,222.83,222.77,221.48,222.77,1859660,221.48,221.48,221.48,411879034.5,411879034.5,411879034.5,,3,0.016054732041049
TQBR,2014-06-18,Татнфт 3ао,TATN,9142,655533587.6,222.82,222.14,225.8,224.7,224.41,224.7,2921080,224.41,224.41,224.41,655489023.6,655489023.6,655489023.6,,3,0.0086636441172508
TQBR,2014-06-19,Татнфт 3ао,TATN,6608,367631078.9,225.84,223.62,226.48,224.64,225.09,224.64,1633260,225.09,225.09,225.09,367391688.5,367391688.5,367391688.5,,3,-0.0002670226969292
TQBR,2014-06-20,Татнфт 3ао,TATN,6418,332414244.5,225.67,221.68,225.67,223.63,223.7,223.63,1485990,223.7,223.7,223.7,332373623.9,332373623.9,332373623.9,,3,-0.0044960826210825
TQBR,2014-06-23,Татнфт 3ао,TATN,5770,323452337.4,224.1,223.22,226.4,225.95,225.2,225.95,1436270,225.2,225.2,225.2,323452337.4,323452337.4,323452337.4,,3,0.0103742789428967
TQBR,2014-06-24,Татнфт 3ао,TATN,8353,398936757.0,226.05,225.9,230.94,229.82,228.96,229.82,1742410,228.96,228.96,228.96,398925454.5,398925454.5,398925454.5,,3,0.0171276831157335
TQBR,2014-06-25,Татнфт 3ао,TATN,6887,316953176.1,229.75,223.6,229.9,224.92,226.16,224.92,1401460,226.16,226.16,226.16,316948581.1,316948581.1,316948581.1,,3,-0.0213210338525803
TQBR,2014-06-26,Татнфт 3ао,TATN,8221,342310235.6,225.36,219.12,225.75,221.14,222.12,221.14,1541090,222.12,222.12,222.12,342310235.6,342310235.6,342310235.6,,3,-0.0168059754579406
TQBR,2014-06-27,Татнфт 3ао,TATN,10313,447831629.0,219.35,218.15,222.48,222.48,219.62,222.48,2039080,219.62,219.62,219.62,447814081.0,447814081.0,447814081.0,,3,0.0060595098127882
TQBR,2014-06-30,Татнфт 3ао,TATN,5221,265092804.9,222.1,218.32,222.1,221.88,219.88,221.88,1205640,219.88,219.88,219.88,265092804.9,265092804.9,265092804.9,,3,-0.0026968716289104
TQBR,2014-07-01,Татнфт 3ао,TATN,4530,215879116.1,220.89,218.3,222.1,222.0,219.78,222.0,982260,219.78,219.78,219.78,215879116.1,215879116.1,215879116.1,,3,0.0005408328826392
TQBR,2014-07-02,Татнфт 3ао,TATN,7195,324942628.1,221.47,221.41,228.45,228.45,226.3,228.45,1435920,226.3,226.3,226.3,324942628.1,324942628.1,324942628.1,,3,0.029054054054054
