BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,return
TQBR,2020-12-07,Самолет ао,SMLT,962,16093114.2,941.6,933.0,944.4,935.6,938.2,935.6,17152,938.2,938.2,935.6,16093114.2,16093114.2,16093114.2,0,3,-0.008688281415554
TQBR,2020-12-08,Самолет ао,SMLT,582,5329383.6,942.0,930.0,942.0,935.0,934.2,935.0,5705,934.2,934.2,935.0,5329383.6,5329383.6,5329383.6,0,3,-0.0006412997007268
TQBR,2020-12-09,Самолет ао,SMLT,664,6090387.2,940.0,931.0,946.0,940.2,940.8,940.8,6474,940.8,940.8,940.2,6090387.2,6090387.2,6090387.2,0,3,0.0062032085561496
TQBR,2020-12-10,Самолет ао,SMLT,359,7424360.8,945.0,935.0,945.0,939.0,939.8,939.0,7900,939.8,939.8,939.0,7424360.8,7424360.8,7424360.8,0,3,-0.0019132653061224
TQBR,2020-12-11,Самолет ао,SMLT,360,2159689.6,939.0,932.0,943.8,936.0,936.6,936.0,2306,936.6,936.6,936.0,2159689.6,2159689.6,2159689.6,0,3,-0.0031948881789137
TQBR,2020-12-14,Самолет ао,SMLT,1295,21225385.8,940.0,934.8,959.4,952.2,946.4,952.2,22428,946.4,946.4,952.2,21225385.8,21225385.8,21225385.8,0,3,0.0173076923076923
TQBR,2020-12-15,Самолет ао,SMLT,1169,17530557.2,952.0,932.0,970.0,967.0,950.2,967.0,18436,950.8,950.8,967.0,17530557.2,17530557.2,17530557.2,0,3,0.0155429531611005
TQBR,2020-12-16,Самолет ао,SMLT,769,17573321.6,967.0,955.6,967.0,958.4,961.6,959.8,18274,961.6,961.6,958.4,17573321.6,17573321.6,17573321.6,0,3,-0.0074457083764219
TQBR,2020-12-17,Самолет ао,SMLT,441,8650160.4,963.0,952.2,963.0,954.0,956.8,954.0,9040,956.8,956.8,954.0,8650160.4,8650160.4,8650160.4,0,3,-0.0060429256095019
TQBR,2020-12-18,Самолет ао,SMLT,582,11238688.4,957.6,935.0,957.6,955.0,944.8,955.0,11896,944.8,944.8,955.0,11238688.4,11238688.4,11238688.4,0,3,0.0010482180293501
TQBR,2020-12-21,Самолет ао,SMLT,687,18080729.4,945.6,939.0,953.0,944.4,946.0,944.4,19114,946.0,946.0,944.4,18080729.4,18080729.4,18080729.4,0,3,-0.0110994764397906
TQBR,2020-12-22,Самолет ао,SMLT,416,8054303.2,941.0,936.0,955.0,950.2,946.2,950.2,8513,946.2,946.2,950.2,8054303.2,8054303.2,8054303.2,0,3,0.0061414654807285
TQBR,2020-12-23,Самолет ао,SMLT,367,2421499.2,950.4,949.0,960.0,950.0,952.2,950.0,2543,952.2,952.2,950.0,2421499.2,2421499.2,2421499.2,0,3,-0.0002104820037887
TQBR,2020-12-24,Самолет ао,SMLT,233,2019345.8,949.6,945.8,953.4,950.2,949.8,950.2,2126,949.8,949.8,950.2,2019345.8,2019345.8,2019345.8,0,3,0.0002105263157895
TQBR,2020-12-25,Самолет ао,SMLT,504,7727366.4,947.0,947.0,967.0,959.0,963.0,959.2,8025,963.0,963.0,959.0,7727366.4,7727366.4,7727366.4,0,3,0.0094716901704904
TQBR,2020-12-28,Самолет ао,SMLT,419,3125782.2,963.6,950.0,963.6,951.0,953.0,951.0,3280,953.0,953.0,951.0,3125782.2,3125782.2,3125782.2,0,3,-0.0085487906588824
TQBR,2020-12-29,Самолет ао,SMLT,428,3408303.6,963.8,950.0,963.8,959.4,958.2,959.4,3557,958.2,958.2,959.4,3408303.6,3408303.6,3408303.6,0,3,0.0088328075709778
TQBR,2020-12-30,Самолет ао,SMLT,501,4188221.8,960.0,949.4,960.0,958.0,953.8,958.0,4391,953.8,953.8,958.0,4188221.8,4188221.8,4188221.8,0,3,-0.0014592453616843
TQBR,2021-01-04,Самолет ао,SMLT,616,3883986.4,959.4,951.4,965.0,963.8,959.2,964.8,4049,959.2,959.2,963.8,3883986.4,3883986.4,3883986.4,0,3,0.0070981210855949
TQBR,2021-01-05,Самолет ао,SMLT,290,4992759.8,967.0,951.4,967.0,965.0,962.2,965.0,5189,962.2,962.2,965.0,4992759.8,4992759.8,4992759.8,0,3,0.0002072968490879
TQBR,2021-01-06,Самолет ао,SMLT,274,1330089.0,962.0,957.2,966.6,962.2,963.8,962.0,1380,963.8,963.8,962.2,1330089.0,1330089.0,1330089.0,0,3,-0.0031088082901554
TQBR,2021-01-08,Самолет ао,SMLT,488,4146738.2,960.4,956.2,964.0,958.0,959.4,958.0,4322,959.4,959.4,958.0,4146738.2,4146738.2,4146738.2,0,3,-0.0041580041580041
TQBR,2021-01-11,Самолет ао,SMLT,484,6358425.6,958.0,950.0,966.4,961.8,960.4,961.8,6620,960.4,960.4,961.8,6358425.6,6358425.6,6358425.6,0,3,0.0039665970772442
TQBR,2021-01-12,Самолет ао,SMLT,442,3315831.8,962.6,951.2,962.6,956.8,956.4,956.8,3467,956.4,956.4,956.8,3315831.8,3315831.8,3315831.8,0,3,-0.0051985859846121
TQBR,2021-01-13,Самолет ао,SMLT,399,2441658.0,960.4,950.2,962.0,952.2,955.2,952.0,2556,955.2,955.2,952.2,2441658.0,2441658.0,2441658.0,0,3,-0.0050167224080267
TQBR,2021-01-14,Самолет ао,SMLT,324,1796796.4,957.8,950.4,960.4,951.0,954.2,951.0,1883,954.2,954.2,951.0,1796796.4,1796796.4,1796796.4,0,3,-0.0010504201680672
TQBR,2021-01-15,Самолет ао,SMLT,867,17316325.6,951.0,940.0,955.8,951.0,946.6,951.0,18292,946.6,946.6,951.0,17316325.6,17316325.6,17316325.6,0,3,0.0
TQBR,2021-01-18,Самолет ао,SMLT,330,2895371.6,942.6,942.2,958.4,950.6,951.2,950.6,3044,951.2,951.2,950.6,2895371.6,2895371.6,2895371.6,0,3,-0.0004206098843322
TQBR,2021-01-19,Самолет ао,SMLT,811,10258140.8,951.8,951.0,972.8,957.2,963.0,957.2,10653,963.0,963.0,957.2,10258140.8,10258140.8,10258140.8,0,3,0.0069429833789186
TQBR,2021-01-20,Самолет ао,SMLT,380,9791229.4,957.2,957.2,973.4,959.6,961.8,960.0,10180,961.8,961.8,959.6,9791229.4,9791229.4,9791229.4,0,3,0.0029251984956121
TQBR,2021-01-21,Самолет ао,SMLT,526,6899647.4,960.0,950.2,969.8,960.6,958.6,960.6,7198,958.6,958.6,960.6,6899647.4,6899647.4,6899647.4,0,3,0.000625
TQBR,2021-01-22,Самолет ао,SMLT,408,8472601.6,954.0,948.0,960.8,951.0,951.0,951.0,8909,951.0,951.0,951.0,8472601.6,8472601.6,8472601.6,0,3,-0.0099937539038101
TQBR,2021-01-25,Самолет ао,SMLT,496,5134203.0,950.4,950.4,962.4,957.4,957.8,957.2,5360,957.8,957.8,957.4,5134203.0,5134203.0,5134203.0,0,3,0.0065194532071504
TQBR,2021-01-26,Самолет ао,SMLT,432,1982182.2,958.0,951.0,962.0,957.4,955.8,956.0,2074,955.8,955.8,957.4,1982182.2,1982182.2,1982182.2,0,3,-0.0012536564981195
TQBR,2021-01-27,Самолет ао,SMLT,368,3147995.8,958.6,953.6,961.0,955.0,955.0,955.0,3296,955.0,955.0,955.0,3147995.8,3147995.8,3147995.8,0,3,-0.0010460251046025
TQBR,2021-01-28,Самолет ао,SMLT,764,45140485.8,954.2,948.2,970.0,960.0,957.2,960.0,47156,957.2,957.2,960.0,45140485.8,45140485.8,45140485.8,0,3,0.0052356020942408
TQBR,2021-01-29,Самолет ао,SMLT,457,10590110.4,965.0,951.8,969.4,956.8,956.2,956.8,11075,956.2,956.2,956.8,10590110.4,10590110.4,10590110.4,0,3,-0.0033333333333333
TQBR,2021-02-01,Самолет ао,SMLT,549,5201484.0,956.8,955.2,967.6,958.0,961.2,958.0,5412,961.2,961.2,958.0,5201484.0,5201484.0,5201484.0,0,3,0.0012541806020067
TQBR,2021-02-02,Самолет ао,SMLT,689,24328114.6,955.6,955.6,976.0,970.0,969.0,970.0,25109,969.0,969.0,970.0,24328114.6,24328114.6,24328114.6,0,3,0.0125260960334029
TQBR,2021-02-03,Самолет ао,SMLT,483,8328168.6,960.0,960.0,976.0,972.0,969.8,972.0,8587,969.8,969.8,972.0,8328168.6,8328168.6,8328168.6,0,3,0.002061855670103
TQBR,2021-02-04,Самолет ао,SMLT,2155,80183440.4,972.0,947.0,1005.0,981.0,960.4,981.0,82061,977.2,977.2,981.0,80183440.4,80183440.4,80183440.4,0,3,0.0092592592592592
TQBR,2021-02-05,Самолет ао,SMLT,2169,48622450.6,980.2,979.8,1033.0,1006.4,1005.4,1005.4,48357,1005.4,1005.4,1006.4,48622450.6,48622450.6,48622450.6,0,3,0.0248725790010193
TQBR,2021-02-08,Самолет ао,SMLT,4797,120904859.4,1024.8,1024.8,1132.2,1070.0,1085.2,1070.0,111415,1085.2,1085.2,1070.0,120904859.4,120904859.4,120904859.4,0,3,0.0642530336184603
TQBR,2021-02-09,Самолет ао,SMLT,2304,42990444.6,1066.2,1065.8,1126.0,1098.0,1092.8,1098.0,39343,1092.8,1092.8,1098.0,42990444.6,42990444.6,42990444.6,0,3,0.0261682242990654
TQBR,2021-02-10,Самолет ао,SMLT,1270,24103206.4,1100.0,1064.0,1100.0,1091.0,1080.6,1091.0,22306,1080.6,1080.6,1091.0,24103206.4,24103206.4,24103206.4,0,3,-0.006375227686703
TQBR,2021-02-11,Самолет ао,SMLT,1054,28968067.2,1069.8,1056.4,1100.0,1095.0,1088.0,1095.0,26476,1094.2,1094.2,1095.0,28968067.2,28968067.2,28968067.2,0,3,0.0036663611365719
TQBR,2021-02-12,Самолет ао,SMLT,1106,27235024.4,1093.4,1062.2,1100.0,1079.2,1085.4,1072.4,25090,1085.4,1085.4,1079.2,27235024.4,27235024.4,27235024.4,0,3,-0.0206392694063926
TQBR,2021-02-15,Самолет ао,SMLT,1274,18776270.4,1060.0,1059.8,1093.6,1090.2,1079.8,1090.2,17388,1079.8,1079.8,1090.2,18776270.4,18776270.4,18776270.4,0,3,0.016598284222305
TQBR,2021-02-16,Самолет ао,SMLT,910,15228753.0,1094.4,1074.0,1099.0,1076.8,1080.8,1075.0,14091,1080.8,1080.8,1076.8,15228753.0,15228753.0,15228753.0,0,3,-0.0139423958906623
TQBR,2021-02-17,Самолет ао,SMLT,743,18039036.0,1077.4,1060.8,1077.6,1070.0,1069.8,1070.0,16863,1069.8,1069.8,1070.0,18039036.0,18039036.0,18039036.0,0,3,-0.0046511627906976
TQBR,2021-02-18,Самолет ао,SMLT,1676,10776188.8,1062.8,1061.8,1090.0,1075.2,1080.2,1075.2,9976,1080.2,1080.2,1075.2,10776188.8,10776188.8,10776188.8,0,3,0.0048598130841121
TQBR,2021-02-19,Самолет ао,SMLT,884,18585875.2,1080.0,1071.0,1090.0,1086.2,1078.8,1088.8,17245,1077.8,1077.8,1086.2,18585875.2,18585875.2,18585875.2,0,3,0.0126488095238094
TQBR,2021-02-20,Самолет ао,SMLT,682,13577433.8,1089.8,1072.2,1098.0,1086.8,1093.6,1085.8,12416,1093.6,1093.6,1086.8,13577433.8,13577433.8,13577433.8,0,3,-0.0027553269654665
TQBR,2021-02-22,Самолет ао,SMLT,979,11641128.8,1096.0,1071.4,1100.0,1088.2,1089.0,1088.2,10689,1089.0,1089.0,1088.2,11641128.8,11641128.8,11641128.8,0,3,0.0022103518143305
TQBR,2021-02-24,Самолет ао,SMLT,2455,37612601.4,1084.0,1075.2,1147.6,1147.6,1122.0,1147.6,33507,1122.6,1122.6,1147.6,37612601.4,37612601.4,37612601.4,0,3,0.0545855541260796
TQBR,2021-02-25,Самолет ао,SMLT,2910,42714555.2,1170.0,1127.0,1201.4,1140.0,1152.4,1140.0,37065,1152.4,1152.4,1140.0,42714555.2,42714555.2,42714555.2,0,3,-0.0066225165562913
TQBR,2021-02-26,Самолет ао,SMLT,1826,27016951.8,1140.0,1091.4,1179.0,1160.0,1142.4,1160.0,23670,1141.4,1141.4,1160.0,27016951.8,27016951.8,27016951.8,0,3,0.0175438596491228
TQBR,2021-03-01,Самолет ао,SMLT,1988,25520404.8,1179.8,1158.6,1200.0,1182.4,1183.8,1184.8,21540,1184.8,1184.8,1182.4,25520404.8,25520404.8,25520404.8,0,3,0.0213793103448275
TQBR,2021-03-02,Самолет ао,SMLT,1297,26167466.0,1155.8,1154.0,1195.4,1167.8,1166.0,1167.8,22442,1166.0,1166.0,1167.8,26167466.0,26167466.0,26167466.0,0,3,-0.0143484132343011
TQBR,2021-03-03,Самолет ао,SMLT,2352,42009877.2,1165.0,1163.0,1194.4,1170.0,1176.2,1170.0,35675,1177.6,1177.6,1170.0,42009877.2,42009877.2,42009877.2,0,3,0.0018838842267511
TQBR,2021-03-04,Самолет ао,SMLT,1863,22895293.2,1158.0,1158.0,1200.0,1200.0,1183.8,1200.0,19339,1183.8,1183.8,1200.0,22895293.2,22895293.2,22895293.2,0,3,0.0256410256410256
TQBR,2021-03-05,Самолет ао,SMLT,2103,39264019.8,1238.0,1181.2,1238.0,1205.0,1205.0,1205.0,32586,1205.0,1205.0,1205.0,39264019.8,39264019.8,39264019.8,0,3,0.0041666666666666
TQBR,2021-03-09,Самолет ао,SMLT,1813,51890471.2,1205.0,1180.0,1230.0,1205.0,1203.8,1205.0,43114,1203.6,1203.6,1205.0,51890471.2,51890471.2,51890471.2,0,3,0.0
TQBR,2021-03-10,Самолет ао,SMLT,1086,20216062.8,1185.6,1168.0,1201.0,1201.0,1187.6,1201.0,17106,1181.8,1181.8,1201.0,20216062.8,20216062.8,20216062.8,0,3,-0.0033195020746887
TQBR,2021-03-11,Самолет ао,SMLT,980,16928877.0,1201.0,1178.4,1201.0,1200.8,1190.4,1200.8,14247,1188.2,1188.2,1200.8,16928877.0,16928877.0,16928877.0,0,3,-0.0001665278934221
TQBR,2021-03-12,Самолет ао,SMLT,736,4767970.8,1200.0,1183.2,1205.0,1190.2,1192.8,1190.0,3997,1192.8,1192.8,1190.2,4767970.8,4767970.8,4767970.8,0,3,-0.008994003997335
TQBR,2021-03-15,Самолет ао,SMLT,1563,18529574.8,1191.4,1180.2,1205.0,1192.4,1194.8,1188.2,15509,1194.8,1194.8,1192.4,18529574.8,18529574.8,18529574.8,0,3,-0.0015126050420167
TQBR,2021-03-16,Самолет ао,SMLT,1410,13834704.4,1197.0,1189.6,1205.0,1205.0,1197.2,1205.0,11577,1195.0,1195.0,1205.0,13834704.4,13834704.4,13834704.4,0,3,0.014139033832688
TQBR,2021-03-17,Самолет ао,SMLT,928,18397001.4,1209.0,1180.0,1209.0,1201.4,1190.8,1201.4,15473,1189.0,1189.0,1201.4,18397001.4,18397001.4,18397001.4,0,3,-0.0029875518672198
TQBR,2021-03-18,Самолет ао,SMLT,1051,24651483.4,1205.0,1185.6,1214.0,1209.6,1205.8,1209.6,20445,1205.8,1205.8,1209.6,24651483.4,24651483.4,24651483.4,0,3,0.0068253704011984
TQBR,2021-03-19,Самолет ао,SMLT,1428,43881482.2,1215.0,1198.0,1270.2,1250.0,1216.0,1250.0,36088,1216.0,1216.0,1250.0,43881482.2,43881482.2,43881482.2,0,3,0.0333994708994709
TQBR,2021-03-22,Самолет ао,SMLT,1519,27810123.0,1263.8,1235.6,1298.0,1250.0,1253.2,1250.0,22190,1253.2,1253.2,1250.0,27810123.0,27810123.0,27810123.0,0,3,0.0
TQBR,2021-03-23,Самолет ао,SMLT,1233,19458691.4,1249.8,1225.0,1250.0,1250.0,1238.8,1250.0,15727,1237.2,1237.2,1250.0,19458691.4,19458691.4,19458691.4,0,3,0.0
TQBR,2021-03-24,Самолет ао,SMLT,1174,10015811.0,1250.0,1231.2,1250.0,1249.8,1243.2,1249.8,8057,1243.2,1243.2,1249.8,10015811.0,10015811.0,10015811.0,0,3,-0.00016
TQBR,2021-03-25,Самолет ао,SMLT,825,13450897.8,1249.6,1241.0,1250.0,1249.0,1249.0,1249.0,10769,1249.0,1249.0,1249.0,13450897.8,13450897.8,13450897.8,0,3,-0.0006401024163865
TQBR,2021-03-26,Самолет ао,SMLT,1122,29367255.2,1250.0,1236.0,1270.0,1258.8,1251.0,1260.0,23474,1251.0,1251.0,1258.8,29367255.2,29367255.2,29367255.2,0,3,0.0088070456365092
TQBR,2021-03-29,Самолет ао,SMLT,1933,45098034.2,1264.0,1250.2,1281.8,1270.0,1262.0,1270.0,35788,1260.2,1260.2,1270.0,45098034.2,45098034.2,45098034.2,0,3,0.0079365079365079
TQBR,2021-03-30,Самолет ао,SMLT,1142,30423975.2,1270.6,1250.0,1284.6,1269.0,1260.4,1269.0,24184,1258.0,1258.0,1269.0,30423975.2,30423975.2,30423975.2,0,3,-0.0007874015748031
TQBR,2021-03-31,Самолет ао,SMLT,1052,16424270.2,1280.0,1247.0,1280.0,1251.8,1252.6,1251.8,13112,1252.6,1252.6,1251.8,16424270.2,16424270.2,16424270.2,0,3,-0.0135539795114263
TQBR,2021-04-01,Самолет ао,SMLT,1111,18061960.8,1260.0,1250.0,1270.8,1270.8,1258.8,1270.8,14389,1255.2,1255.2,1270.8,18061960.8,18061960.8,18061960.8,0,3,0.0151781434733983
TQBR,2021-04-02,Самолет ао,SMLT,1192,15122884.8,1281.0,1262.0,1310.0,1295.6,1294.2,1295.6,11686,1294.2,1294.2,1295.6,15122884.8,15122884.8,15122884.8,0,3,0.0195152659741894
TQBR,2021-04-05,Самолет ао,SMLT,1120,12433010.4,1299.8,1290.4,1300.0,1296.0,1298.8,1296.0,9573,1298.8,1298.8,1296.0,12433010.4,12433010.4,12433010.4,0,3,0.0003087372645879
TQBR,2021-04-06,Самолет ао,SMLT,1338,18154957.4,1299.8,1275.0,1340.0,1321.4,1313.8,1323.8,13821,1313.6,1313.6,1321.4,18154957.4,18154957.4,18154957.4,0,3,0.0214506172839505
TQBR,2021-04-07,Самолет ао,SMLT,2354,52484034.6,1324.4,1300.6,1493.4,1430.0,1386.0,1430.0,37866,1386.0,1386.0,1430.0,52484034.6,52484034.6,52484034.6,0,3,0.0802235987309261
TQBR,2021-04-08,Самолет ао,SMLT,8789,218175463.6,1455.0,1330.0,1621.0,1502.0,1492.0,1502.0,146238,1492.0,1492.0,1502.0,218175463.6,218175463.6,218175463.6,0,3,0.0503496503496503
TQBR,2021-04-09,Самолет ао,SMLT,3279,153427050.0,1503.0,1427.0,1529.2,1502.0,1493.8,1502.0,102716,1493.8,1493.8,1502.0,153427050.0,153427050.0,153427050.0,0,3,0.0
TQBR,2021-04-12,Самолет ао,SMLT,2567,83667000.0,1499.8,1475.0,1517.4,1484.0,1496.2,1484.0,55920,1496.2,1496.2,1484.0,83667000.0,83667000.0,83667000.0,0,3,-0.0119840213049267
TQBR,2021-04-13,Самолет ао,SMLT,1532,47918849.6,1490.0,1476.8,1513.6,1511.4,1489.8,1511.4,32165,1489.8,1489.8,1511.4,47918849.6,47918849.6,47918849.6,0,3,0.0184636118598383
TQBR,2021-04-14,Самолет ао,SMLT,3585,168356832.2,1511.4,1501.8,1551.0,1510.0,1524.6,1510.0,110430,1524.6,1524.6,1510.0,168356832.2,168356832.2,168356832.2,0,3,-0.0009262935027127
TQBR,2021-04-15,Самолет ао,SMLT,2553,61677973.6,1519.6,1496.0,1533.0,1522.0,1512.0,1522.0,40792,1512.0,1512.0,1522.0,61677973.6,61677973.6,61677973.6,0,3,0.0079470198675496
TQBR,2021-04-16,Самолет ао,SMLT,3851,154846154.0,1527.8,1506.4,1541.0,1535.0,1522.2,1535.0,101729,1522.2,1522.2,1535.0,154846154.0,154846154.0,154846154.0,0,3,0.0085413929040735
TQBR,2021-04-19,Самолет ао,SMLT,2499,46701389.8,1548.0,1520.0,1570.0,1530.0,1540.0,1530.0,30327,1540.0,1540.0,1530.0,46701389.8,46701389.8,46701389.8,0,3,-0.003257328990228
TQBR,2021-04-20,Самолет ао,SMLT,2014,61149038.8,1533.0,1522.2,1559.0,1539.8,1547.0,1539.8,39594,1544.4,1544.4,1539.8,61149038.8,61149038.8,61149038.8,0,3,0.0064052287581699
TQBR,2021-04-21,Самолет ао,SMLT,1808,90397036.2,1547.8,1525.2,1548.8,1540.0,1532.8,1540.0,58873,1535.4,1535.4,1540.0,90397036.2,90397036.2,90397036.2,0,3,0.0001298869983114
TQBR,2021-04-22,Самолет ао,SMLT,885,26732594.2,1542.6,1530.8,1549.0,1547.8,1546.0,1547.8,17292,1546.0,1546.0,1547.8,26732594.2,26732594.2,26732594.2,0,3,0.005064935064935
TQBR,2021-04-23,Самолет ао,SMLT,1849,98210139.8,1540.0,1505.0,1545.0,1540.0,1522.4,1540.0,64513,1522.4,1522.4,1540.0,98210139.8,98210139.8,98210139.8,0,3,-0.005039410776586
TQBR,2021-04-26,Самолет ао,SMLT,2099,40933076.8,1537.8,1510.0,1544.0,1541.0,1533.2,1541.0,26697,1533.2,1533.2,1541.0,40933076.8,40933076.8,40933076.8,0,3,0.0006493506493506
TQBR,2021-04-27,Самолет ао,SMLT,993,31620235.8,1541.0,1522.0,1541.0,1540.2,1530.6,1540.2,20659,1530.6,1530.6,1540.2,31620235.8,31620235.8,31620235.8,0,3,-0.0005191434133679
TQBR,2021-04-28,Самолет ао,SMLT,739,19366020.2,1540.2,1521.0,1540.2,1540.0,1530.4,1540.0,12655,1530.4,1530.4,1540.0,19366020.2,19366020.2,19366020.2,0,3,-0.0001298532658096
TQBR,2021-04-29,Самолет ао,SMLT,744,18391458.4,1540.0,1524.4,1547.4,1540.0,1537.8,1540.0,11959,1537.8,1537.8,1540.0,18391458.4,18391458.4,18391458.4,0,3,0.0
TQBR,2021-04-30,Самолет ао,SMLT,822,9738134.8,1546.8,1525.0,1547.0,1540.0,1537.6,1540.0,6333,1537.6,1537.6,1540.0,9738134.8,9738134.8,9738134.8,0,3,0.0
