BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,return
TQBR,2015-09-10,Арсагера,ARSA,10,18740.0,0.88,0.88,0.915,0.887,0.892,0.885,21000,,0.912,,0,501629.0,0.0,,3,0.0219399538106235
TQBR,2015-09-11,Арсагера,ARSA,3,23140.0,0.89,0.89,0.89,0.89,0.89,0.89,26000,,0.911,,0,500921.0,0.0,,3,0.0056497175141242
TQBR,2015-09-14,Арсагера,ARSA,5,19262.0,0.905,0.905,0.919,0.918,0.917,0.919,21000,,0.912,,0,500448.0,0.0,,3,0.0325842696629213
TQBR,2015-09-15,Арсагера,ARSA,33,211243.0,0.92,0.884,1.0,0.921,0.939,0.92,225000,,0.922,,0,506893.0,0.0,,3,0.001088139281828
TQBR,2015-09-16,Арсагера,ARSA,9,24011.0,0.923,0.92,0.932,0.932,0.924,0.932,26000,,0.922,,0,512544.0,0.0,,3,0.0130434782608695
TQBR,2015-09-17,Арсагера,ARSA,6,51322.0,0.93,0.93,0.992,0.938,0.933,0.992,55000,,0.923,,0,500455.0,0.0,,3,0.0643776824034334
TQBR,2015-09-18,Арсагера,ARSA,6,14642.0,0.98,0.916,0.999,0.961,0.976,0.916,15000,,0.925,,0,501527.0,0.0,,3,-0.0766129032258064
TQBR,2015-09-21,Арсагера,ARSA,18,38999.0,1.007,0.937,1.03,0.942,0.999,0.942,39000,,0.931,,0,514145.0,0.0,,3,0.0283842794759824
TQBR,2015-09-22,Арсагера,ARSA,23,225349.0,0.997,0.92,1.03,0.97,1.002,0.97,225000,,0.969,,0,503784.0,0.0,,3,0.029723991507431
TQBR,2015-09-23,Арсагера,ARSA,0,0.0,,,,0.97,,,0,,0.969,,0,503784.0,0.0,,3,0.0
TQBR,2015-09-24,Арсагера,ARSA,14,196940.0,0.951,0.951,1.0,1.0,1.0,1.0,197000,,0.995,,0,513302.0,0.0,,3,0.0
TQBR,2015-09-25,Арсагера,ARSA,3,5980.0,0.98,0.98,1.0,1.0,0.997,1.0,6000,,0.997,,0,500662.0,0.0,,3,0.0
TQBR,2015-09-28,Арсагера,ARSA,1,1000.0,1.0,1.0,1.0,1.0,1.0,1.0,1000,,0.997,,0,501662.0,0.0,,3,0.0
TQBR,2015-09-29,Арсагера,ARSA,4,12000.0,1.0,1.0,1.0,1.0,1.0,1.0,12000,,0.999,,0,502492.0,0.0,,3,0.0
TQBR,2015-09-30,Арсагера,ARSA,1,5150.0,1.03,1.03,1.03,1.03,1.03,1.03,5000,,1.0,,0,500060.0,0.0,,3,0.03
TQBR,2015-10-01,Арсагера,ARSA,4,3981.0,1.04,0.946,1.04,0.946,0.98,0.946,4000,,1.0,,0,504041.0,0.0,,3,-0.0815533980582525
TQBR,2015-10-02,Арсагера,ARSA,9,20912.0,0.952,0.952,1.027,0.971,0.994,0.97,21000,,1.0,,0,502246.0,0.0,,3,0.0253699788583509
TQBR,2015-10-05,Арсагера,ARSA,5,4985.0,0.997,0.997,0.997,0.997,0.993,0.997,5000,,1.0,,0,500161.0,0.0,,3,0.0278350515463917
TQBR,2015-10-06,Арсагера,ARSA,2,6888.0,0.984,0.984,0.984,0.984,0.984,0.984,7000,,1.0,,0,505009.0,0.0,,3,-0.0130391173520561
TQBR,2015-10-07,Арсагера,ARSA,1,4775.0,0.955,0.955,0.955,0.955,0.955,0.955,5000,,1.0,,0,509784.0,0.0,,3,-0.0294715447154471
TQBR,2015-10-08,Арсагера,ARSA,6,14254.0,0.954,0.95,0.954,0.95,0.95,0.95,15000,,0.998,,0,500219.0,0.0,,3,-0.0052356020942408
TQBR,2015-10-09,Арсагера,ARSA,9,55413.0,0.93,0.93,0.986,0.951,0.955,0.951,58000,,0.993,,0,520518.0,0.0,,3,0.0010526315789473
TQBR,2015-10-12,Арсагера,ARSA,4,110944.0,0.999,0.999,1.004,1.004,0.999,1.004,111000,,0.993,,0,527122.0,0.0,,3,0.0557308096740273
