BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,return
TQBR,2015-04-17,РОСИНТЕРао,ROST,28,170687,87.7,80.0,88.0,80.0,80.9,80.0,2110,,82.5,,0,503418,0.0,,3,-0.0476190476190476
TQBR,2015-04-20,РОСИНТЕРао,ROST,11,29322,81.7,80.9,81.9,80.9,81.5,80.9,360,,82.5,,0,525353,0.0,,3,0.01125
TQBR,2015-04-21,РОСИНТЕРао,ROST,23,143656,84.4,80.2,84.4,83.2,82.1,83.2,1750,,82.5,,0,500121,0.0,,3,0.0284301606922125
TQBR,2015-04-22,РОСИНТЕРао,ROST,9,40293,83.9,83.3,84.0,83.3,83.9,83.3,480,,82.4,,0,502899,0.0,,3,0.001201923076923
TQBR,2015-04-23,РОСИНТЕРао,ROST,8,12589,83.0,83.0,84.6,84.0,83.9,84.0,150,,82.4,,0,500858,0.0,,3,0.0084033613445378
TQBR,2015-04-24,РОСИНТЕРао,ROST,40,290341,82.7,80.0,90.0,89.5,88.8,89.5,3270,,85.9,,0,515384,0.0,,3,0.0654761904761904
TQBR,2015-04-27,РОСИНТЕРао,ROST,26,332413,89.5,85.6,93.0,89.2,89.8,91.0,3700,,89.8,,0,501803,0.0,,3,0.0167597765363128
TQBR,2015-04-28,РОСИНТЕРао,ROST,94,741740,88.2,80.0,88.9,80.0,83.6,80.0,8870,83.6,83.6,83.6,741740,741740,741740.0,,3,-0.1208791208791208
TQBR,2015-04-29,РОСИНТЕРао,ROST,88,443047,82.5,79.3,85.0,82.6,82.5,82.6,5370,,82.0,,0,560647,0.0,,3,0.0324999999999999
TQBR,2015-04-30,РОСИНТЕРао,ROST,82,225091,83.9,83.9,90.0,89.8,88.3,89.9,2550,,85.5,,0,500338,0.0,,3,0.0883777239709444
TQBR,2015-05-05,РОСИНТЕРао,ROST,13,24291,80.5,80.5,85.0,85.0,83.8,85.0,290,,85.6,,0,506831,0.0,,3,-0.0545050055617353
TQBR,2015-05-06,РОСИНТЕРао,ROST,6,5115,86.0,84.3,86.9,84.3,85.3,84.3,60,,85.7,,0,500568,0.0,,3,-0.008235294117647
TQBR,2015-05-07,РОСИНТЕРао,ROST,17,20750,84.0,84.0,90.0,87.4,86.5,87.0,240,,85.8,,0,517998,0.0,,3,0.0320284697508897
TQBR,2015-05-08,РОСИНТЕРао,ROST,1,860,86.0,86.0,86.0,86.0,86.0,86.0,10,,85.8,,0,518858,0.0,,3,-0.0114942528735632
TQBR,2015-05-12,РОСИНТЕРао,ROST,26,122856,87.0,87.0,92.0,89.0,89.0,89.0,1380,,87.0,,0,501391,0.0,,3,0.0348837209302325
TQBR,2015-05-13,РОСИНТЕРао,ROST,16,41287,88.1,88.1,90.0,89.7,89.8,88.2,460,,87.5,,0,501314,0.0,,3,-0.0089887640449437
TQBR,2015-05-14,РОСИНТЕРао,ROST,10,34972,89.1,87.0,92.0,87.1,89.7,87.0,390,,87.8,,0,521478,0.0,,3,-0.0136054421768707
TQBR,2015-05-15,РОСИНТЕРао,ROST,7,28003,86.7,86.7,92.7,90.3,87.5,92.7,320,,88.3,,0,502386,0.0,,3,0.0655172413793103
TQBR,2015-05-18,РОСИНТЕРао,ROST,8,46618,89.3,89.3,90.0,90.0,89.7,90.0,520,,88.6,,0,508478,0.0,,3,-0.029126213592233
TQBR,2015-05-19,РОСИНТЕРао,ROST,26,134120,89.0,88.9,95.0,90.0,93.1,90.0,1440,,89.7,,0,500504,0.0,,3,0.0
TQBR,2015-05-20,РОСИНТЕРао,ROST,25,183849,91.9,91.9,98.0,98.0,96.3,98.0,1910,,92.5,,0,541084,0.0,,3,0.0888888888888888
TQBR,2015-05-21,РОСИНТЕРао,ROST,37,51233,97.3,90.0,99.1,95.4,94.9,95.0,540,,93.3,,0,500341,0.0,,3,-0.0306122448979591
TQBR,2015-05-22,РОСИНТЕРао,ROST,39,341383,96.0,86.3,109.0,100.0,100.7,100.0,3390,,99.2,,0,520776,0.0,,3,0.0526315789473684
TQBR,2015-05-25,РОСИНТЕРао,ROST,8,29280,108.6,95.2,108.6,95.2,104.6,95.2,280,,99.8,,0,501096,0.0,,3,-0.0479999999999999
TQBR,2015-05-26,РОСИНТЕРао,ROST,13,80283,95.2,95.0,101.9,101.9,96.7,101.9,830,,99.6,,0,500233,0.0,,3,0.0703781512605042
TQBR,2015-05-27,РОСИНТЕРао,ROST,10,90534,99.2,99.2,101.5,100.5,100.6,100.5,900,,100.6,,0,500891,0.0,,3,-0.013738959764475
TQBR,2015-05-28,РОСИНТЕРао,ROST,0,0,,,,100.5,,,0,,100.6,,0,500891,0.0,,3,0.0
TQBR,2015-05-29,РОСИНТЕРао,ROST,15,14385,95.3,94.9,98.3,95.3,95.9,94.9,150,,100.4,,0,514296,0.0,,3,0.0
TQBR,2015-06-01,РОСИНТЕРао,ROST,6,98796,91.9,91.9,97.9,97.9,95.0,97.9,1040,,99.6,,0,571573,0.0,,3,0.0316122233930453
TQBR,2015-06-02,РОСИНТЕРао,ROST,114,680448,90.1,85.1,95.0,92.9,90.0,92.9,7560,90.0,90.0,90.0,680448,680448,680448.0,,3,-0.0510725229826353
TQBR,2015-06-03,РОСИНТЕРао,ROST,26,156792,92.7,90.9,97.4,97.4,93.9,97.4,1670,,91.5,,0,502405,0.0,,3,0.0484391819160387
TQBR,2015-06-04,РОСИНТЕРао,ROST,9,34388,92.6,89.0,95.0,95.0,90.5,95.0,380,,91.4,,0,536793,0.0,,3,-0.0246406570841889
TQBR,2015-06-05,РОСИНТЕРао,ROST,1,1896,94.8,94.8,94.8,94.8,94.8,94.8,20,,91.5,,0,538689,0.0,,3,-0.0021052631578947
TQBR,2015-06-08,РОСИНТЕРао,ROST,18,241450,92.2,91.5,94.5,94.5,93.9,94.5,2570,,93.4,,0,508141,0.0,,3,-0.0031645569620252
TQBR,2015-06-09,РОСИНТЕРао,ROST,12,169607,94.7,94.5,98.4,98.3,96.9,98.3,1750,,94.8,,0,500333,0.0,,3,0.0402116402116401
TQBR,2015-06-10,РОСИНТЕРао,ROST,11,153120,96.0,96.0,101.5,100.5,98.2,101.5,1560,,96.3,,0,505714,0.0,,3,0.0325534079348932
TQBR,2015-06-11,РОСИНТЕРао,ROST,9,24283,99.9,99.9,102.4,101.8,101.2,100.5,240,,96.7,,0,504805,0.0,,3,-0.0098522167487684
TQBR,2015-06-15,РОСИНТЕРао,ROST,22,33300,92.9,80.1,103.1,96.4,92.5,95.0,360,,96.5,,0,519225,0.0,,3,-0.0547263681592039
TQBR,2015-06-16,РОСИНТЕРао,ROST,12,10324,87.0,82.8,94.9,86.0,86.0,94.9,120,,96.3,,0,529549,0.0,,3,-0.0010526315789473
TQBR,2015-06-17,РОСИНТЕРао,ROST,12,15095,95.8,92.0,96.3,94.2,94.3,94.1,160,,96.2,,0,544644,0.0,,3,-0.0084299262381455
TQBR,2015-06-18,РОСИНТЕРао,ROST,3,32753,96.2,96.2,97.5,97.5,96.3,97.5,340,,96.4,,0,517862,0.0,,3,0.0361317747077577
TQBR,2015-06-19,РОСИНТЕРао,ROST,2,3970,99.3,99.2,99.3,99.2,99.3,99.2,40,,96.5,,0,521832,0.0,,3,0.0174358974358974
TQBR,2015-06-22,РОСИНТЕРао,ROST,9,11427,103.6,92.0,103.6,92.3,95.2,92.3,120,,96.5,,0,504909,0.0,,3,-0.0695564516129032
TQBR,2015-06-23,РОСИНТЕРао,ROST,13,42233,91.9,87.0,92.0,87.0,88.0,87.0,480,,95.8,,0,547142,0.0,,3,-0.0574214517876489
TQBR,2015-06-24,РОСИНТЕРао,ROST,8,7895,90.8,87.0,90.8,87.1,87.7,87.0,90,,95.8,,0,502114,0.0,,3,0.0
TQBR,2015-06-25,РОСИНТЕРао,ROST,12,149629,87.4,87.4,91.6,89.6,90.1,89.6,1660,,94.4,,0,602277,0.0,,3,0.0298850574712643
TQBR,2015-06-26,РОСИНТЕРао,ROST,0,0,,,,89.6,,,0,,94.4,,0,602277,0.0,,3,0.0
TQBR,2015-06-29,РОСИНТЕРао,ROST,0,0,,,,89.6,,,0,,94.4,,0,602277,0.0,,3,0.0
TQBR,2015-06-30,РОСИНТЕРао,ROST,9,17383,87.1,86.8,87.1,86.9,86.9,86.9,200,,93.4,,0,501412,0.0,,3,0.0
TQBR,2015-07-01,РОСИНТЕРао,ROST,13,45683,84.4,83.8,85.3,84.6,84.6,83.8,540,,92.3,,0,508694,0.0,,3,-0.0356731875719218
TQBR,2015-07-02,РОСИНТЕРао,ROST,1,846,84.6,84.6,84.6,84.6,84.6,84.6,10,,92.3,,0,509540,0.0,,3,0.0095465393794749
TQBR,2015-07-03,РОСИНТЕРао,ROST,111,583671,84.5,75.1,84.5,78.7,78.6,78.7,7430,78.6,78.6,78.6,583671,583671,583671.0,,3,-0.069739952718676
TQBR,2015-07-06,РОСИНТЕРао,ROST,14,176884,80.1,77.4,80.1,78.1,78.3,78.1,2260,,77.5,,0,500118,0.0,,3,-0.0076238881829734
