BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,return
TQBR,2014-06-04,+МосЭнерго,MSNG,351,10769198.6,0.814,0.8102,0.8178,0.8135,0.8136,0.8137,13236000,0.8136,0.8136,0.8136,10768384.6,10768384.6,10768384.6,,3,-0.0008595284872299
TQBR,2014-06-05,+МосЭнерго,MSNG,394,11879487.1,0.8118,0.809,0.8191,0.8098,0.8137,0.8098,14600000,0.8137,0.8137,0.8137,11879487.1,11879487.1,11879487.1,,3,-0.0047929212240383
TQBR,2014-06-06,+МосЭнерго,MSNG,503,21393845.2,0.8118,0.8,0.8155,0.814,0.8059,0.814,26548000,0.8059,0.8059,0.8059,21393845.2,21393845.2,21393845.2,,3,0.0051864657940231
TQBR,2014-06-09,+МосЭнерго,MSNG,422,4559322.6,0.815,0.8076,0.815,0.8121,0.8127,0.8123,5610000,0.8127,0.8127,0.8127,4555247.6,4555247.6,4555247.6,,3,-0.0020884520884519
TQBR,2014-06-10,+МосЭнерго,MSNG,1165,13204747.1,0.8122,0.805,0.8145,0.8104,0.8116,0.8104,16271000,0.8116,0.8116,0.8116,13204747.1,13204747.1,13204747.1,,3,-0.0023390373014896
TQBR,2014-06-11,+МосЭнерго,MSNG,968,21345133.7,0.7851,0.7777,0.8001,0.7947,0.7936,0.7947,26898000,0.7937,0.7937,0.7937,20909403.2,20909403.2,20909403.2,,3,-0.0193731490621915
TQBR,2014-06-16,+МосЭнерго,MSNG,702,10555648.9,0.7795,0.7795,0.7972,0.7972,0.7947,0.7972,13283000,0.7949,0.7949,0.7949,10374804.9,10374804.9,10374804.9,,3,0.0031458411979364
TQBR,2014-06-17,+МосЭнерго,MSNG,787,9798090.2,0.785,0.7804,0.7991,0.7904,0.7891,0.7904,12417000,0.7891,0.7891,0.7891,9714095.2,9714095.2,9714095.2,,3,-0.0085298544907175
TQBR,2014-06-18,+МосЭнерго,MSNG,566,3421197.0,0.795,0.787,0.7979,0.7939,0.7938,0.7911,4310000,0.7938,0.7938,0.7938,3421197.0,3421197.0,3421197.0,,3,0.0008856275303644
TQBR,2014-06-19,+МосЭнерго,MSNG,558,15655442.2,0.795,0.795,0.814,0.8023,0.8008,0.8023,19550000,0.8008,0.8008,0.8008,15655442.2,15655442.2,15655442.2,,3,0.0141575022121097
