BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,return
TQBR,2014-06-09,ГАЗ ап,GAZAP,0,0.0,,,,451.8,,,0,,414.8,,0.0,2994695.0,0.0,,3,0.0
TQBR,2014-06-10,ГАЗ ап,GAZAP,0,0.0,,,,451.8,,,0,,414.8,,0.0,2994695.0,0.0,,3,0.0
TQBR,2014-06-11,ГАЗ ап,GAZAP,0,0.0,,,,451.8,,,0,,414.8,,0.0,2994695.0,0.0,,3,0.0
TQBR,2014-06-16,ГАЗ ап,GAZAP,0,0.0,,,,451.8,,,0,,414.8,,0.0,2994695.0,0.0,,3,0.0
TQBR,2014-06-17,ГАЗ ап,GAZAP,12,118614.0,387.4,387.4,459.0,451.7,439.3,459.0,270,,416.1,,0.0,3037168.0,0.0,,3,0.0
TQBR,2014-06-18,ГАЗ ап,GAZAP,0,0.0,,,,451.7,,,0,,416.1,,0.0,3037168.0,0.0,,3,0.0
TQBR,2014-06-19,ГАЗ ап,GAZAP,1,4994.0,499.4,499.4,499.4,499.4,499.4,499.4,10,,416.2,,0.0,3042162.0,0.0,,3,0.0
TQBR,2014-06-20,ГАЗ ап,GAZAP,1,4993.0,499.3,499.3,499.3,499.3,499.3,499.3,10,,416.3,,0.0,3047155.0,0.0,,3,-0.0002002402883459
TQBR,2014-06-23,ГАЗ ап,GAZAP,5,24336.0,400.2,400.1,432.0,432.0,405.6,432.0,60,,416.2,,0.0,3071491.0,0.0,,3,-0.1347887041858602
TQBR,2014-06-24,ГАЗ ап,GAZAP,1,4309.0,430.9,430.9,430.9,430.9,430.9,430.9,10,,416.2,,0.0,3075800.0,0.0,,3,-0.0025462962962963
TQBR,2014-06-25,ГАЗ ап,GAZAP,2,17062.0,422.2,422.2,430.9,426.6,426.6,430.9,40,,416.3,,0.0,3092862.0,0.0,,3,0.0
TQBR,2014-06-26,ГАЗ ап,GAZAP,0,0.0,,,,426.6,,,0,,416.3,,0.0,3092862.0,0.0,,3,0.0
TQBR,2014-06-27,ГАЗ ап,GAZAP,0,0.0,,,,426.6,,,0,,416.3,,0.0,3092862.0,0.0,,3,0.0
TQBR,2014-06-30,ГАЗ ап,GAZAP,0,0.0,,,,426.6,,,0,,416.3,,0.0,3092862.0,0.0,,3,0.0
TQBR,2014-07-01,ГАЗ ап,GAZAP,0,0.0,,,,426.6,,,0,,416.3,,0.0,3092862.0,0.0,,3,0.0
TQBR,2014-07-02,ГАЗ ап,GAZAP,0,0.0,,,,426.6,,,0,,416.3,,0.0,3092862.0,0.0,,3,0.0
TQBR,2014-07-03,ГАЗ ап,GAZAP,0,0.0,,,,426.6,,,0,,416.3,,0.0,3092862.0,0.0,,3,0.0
TQBR,2014-07-04,ГАЗ ап,GAZAP,1,4333.0,433.3,433.3,433.3,433.3,433.3,433.3,10,,416.3,,0.0,3097195.0,0.0,,3,0.0
TQBR,2014-07-07,ГАЗ ап,GAZAP,0,0.0,,,,433.3,,,0,,416.3,,0.0,3097195.0,0.0,,3,0.0
TQBR,2014-07-08,ГАЗ ап,GAZAP,0,0.0,,,,433.3,,,0,,416.3,,0.0,3097195.0,0.0,,3,0.0
TQBR,2014-07-09,ГАЗ ап,GAZAP,0,0.0,,,,433.3,,,0,,416.3,,0.0,3097195.0,0.0,,3,0.0
TQBR,2014-07-10,ГАЗ ап,GAZAP,0,0.0,,,,433.3,,,0,,416.3,,0.0,3097195.0,0.0,,3,0.0
TQBR,2014-07-11,ГАЗ ап,GAZAP,0,0.0,,,,433.3,,,0,,416.3,,0.0,3097195.0,0.0,,3,0.0
TQBR,2014-07-14,ГАЗ ап,GAZAP,0,0.0,,,,433.3,,,0,,416.3,,0.0,3097195.0,0.0,,3,0.0
TQBR,2014-07-15,ГАЗ ап,GAZAP,1,4598.0,459.8,459.8,459.8,459.8,459.8,459.8,10,,416.3,,0.0,3101793.0,0.0,,3,0.0
TQBR,2014-07-16,ГАЗ ап,GAZAP,0,0.0,,,,459.8,,,0,,416.3,,0.0,3101793.0,0.0,,3,0.0
TQBR,2014-07-17,ГАЗ ап,GAZAP,0,0.0,,,,459.8,,,0,,416.3,,0.0,3101793.0,0.0,,3,0.0
TQBR,2014-07-18,ГАЗ ап,GAZAP,0,0.0,,,,459.8,,,0,,416.3,,0.0,3101793.0,0.0,,3,0.0
TQBR,2014-07-21,ГАЗ ап,GAZAP,0,0.0,,,,459.8,,,0,,416.3,,0.0,3101793.0,0.0,,3,0.0
TQBR,2014-07-22,ГАЗ ап,GAZAP,0,0.0,,,,459.8,,,0,,416.3,,0.0,3101793.0,0.0,,3,0.0
TQBR,2014-07-23,ГАЗ ап,GAZAP,0,0.0,,,,459.8,,,0,,416.3,,0.0,3101793.0,0.0,,3,0.0
TQBR,2014-07-24,ГАЗ ап,GAZAP,0,0.0,,,,459.8,,,0,,416.3,,0.0,3101793.0,0.0,,3,0.0
TQBR,2014-07-25,ГАЗ ап,GAZAP,1,8200.0,410.0,410.0,410.0,410.0,410.0,410.0,20,,416.3,,0.0,3109993.0,0.0,,3,0.0
TQBR,2014-07-28,ГАЗ ап,GAZAP,6,253768.0,400.0,390.2,400.0,390.2,390.4,390.2,650,,414.3,,0.0,3363761.0,0.0,,3,-0.0482926829268293
TQBR,2014-07-29,ГАЗ ап,GAZAP,0,0.0,,,,390.2,,,0,,414.3,,0.0,3363761.0,0.0,,3,0.0
TQBR,2014-07-30,ГАЗ ап,GAZAP,0,0.0,,,,390.2,,,0,,414.3,,0.0,3363761.0,0.0,,3,0.0
TQBR,2014-07-31,ГАЗ ап,GAZAP,0,0.0,,,,390.2,,,0,,414.3,,0.0,3363761.0,0.0,,3,0.0
TQBR,2014-08-01,ГАЗ ап,GAZAP,1,4467.0,446.7,446.7,446.7,446.7,446.7,446.7,10,,414.3,,0.0,3368228.0,0.0,,3,0.0
TQBR,2014-08-04,ГАЗ ап,GAZAP,0,0.0,,,,446.7,,,0,,414.3,,0.0,3368228.0,0.0,,3,0.0
TQBR,2014-08-05,ГАЗ ап,GAZAP,0,0.0,,,,446.7,,,0,,414.3,,0.0,3368228.0,0.0,,3,0.0
TQBR,2014-08-06,ГАЗ ап,GAZAP,0,0.0,,,,446.7,,,0,,414.3,,0.0,3368228.0,0.0,,3,0.0
TQBR,2014-08-07,ГАЗ ап,GAZAP,0,0.0,,,,446.7,,,0,,414.3,,0.0,3368228.0,0.0,,3,0.0
TQBR,2014-08-08,ГАЗ ап,GAZAP,0,0.0,,,,446.7,,,0,,414.3,,0.0,3368228.0,0.0,,3,0.0
TQBR,2014-08-11,ГАЗ ап,GAZAP,0,0.0,,,,446.7,,,0,,414.3,,0.0,3368228.0,0.0,,3,0.0
TQBR,2014-08-12,ГАЗ ап,GAZAP,0,0.0,,,,446.7,,,0,,414.3,,0.0,3368228.0,0.0,,3,0.0
TQBR,2014-08-13,ГАЗ ап,GAZAP,0,0.0,,,,446.7,,,0,,414.3,,0.0,3368228.0,0.0,,3,0.0
TQBR,2014-08-14,ГАЗ ап,GAZAP,8,59521.0,355.6,355.4,401.0,372.3,372.0,375.0,160,,404.3,,0.0,505321.0,0.0,,3,0.0
TQBR,2014-08-15,ГАЗ ап,GAZAP,0,0.0,,,,372.3,,,0,,404.3,,0.0,505321.0,0.0,,3,0.0
TQBR,2014-08-18,ГАЗ ап,GAZAP,3,14056.0,351.8,350.4,351.8,351.4,351.4,350.4,40,,402.8,,0.0,503477.0,0.0,,3,0.0
TQBR,2014-08-19,ГАЗ ап,GAZAP,0,0.0,,,,351.4,,,0,,402.8,,0.0,503477.0,0.0,,3,0.0
TQBR,2014-08-20,ГАЗ ап,GAZAP,1,3987.0,398.7,398.7,398.7,398.7,398.7,398.7,10,,402.8,,0.0,503489.0,0.0,,3,0.0
TQBR,2014-08-21,ГАЗ ап,GAZAP,2,8898.0,445.0,444.8,445.0,444.8,444.9,444.8,20,,403.2,,0.0,504028.0,0.0,,3,0.1156257837973414
TQBR,2014-08-22,ГАЗ ап,GAZAP,0,0.0,,,,444.8,,,0,,403.2,,0.0,504028.0,0.0,,3,0.0
TQBR,2014-08-25,ГАЗ ап,GAZAP,0,0.0,,,,444.8,,,0,,403.2,,0.0,504028.0,0.0,,3,0.0
TQBR,2014-08-26,ГАЗ ап,GAZAP,1,3607.0,360.7,360.7,360.7,360.7,360.7,360.7,10,,402.8,,0.0,503455.0,0.0,,3,0.0
TQBR,2014-08-27,ГАЗ ап,GAZAP,0,0.0,,,,360.7,,,0,,402.8,,0.0,503455.0,0.0,,3,0.0
TQBR,2014-08-28,ГАЗ ап,GAZAP,0,0.0,,,,360.7,,,0,,402.8,,0.0,503455.0,0.0,,3,0.0
TQBR,2014-08-29,ГАЗ ап,GAZAP,0,0.0,,,,360.7,,,0,,402.8,,0.0,503455.0,0.0,,3,0.0
TQBR,2014-09-01,ГАЗ ап,GAZAP,1,7700.0,385.0,385.0,385.0,385.0,385.0,385.0,20,,401.8,,0.0,502269.0,0.0,,3,0.0
TQBR,2014-09-02,ГАЗ ап,GAZAP,1,3428.0,342.8,342.8,342.8,342.8,342.8,342.8,10,,401.3,,0.0,505697.0,0.0,,3,-0.1096103896103895
TQBR,2014-09-03,ГАЗ ап,GAZAP,0,0.0,,,,342.8,,,0,,401.3,,0.0,505697.0,0.0,,3,0.0
TQBR,2014-09-04,ГАЗ ап,GAZAP,0,0.0,,,,342.8,,,0,,401.3,,0.0,505697.0,0.0,,3,0.0
TQBR,2014-09-05,ГАЗ ап,GAZAP,0,0.0,,,,342.8,,,0,,401.3,,0.0,505697.0,0.0,,3,0.0
TQBR,2014-09-08,ГАЗ ап,GAZAP,0,0.0,,,,342.8,,,0,,401.3,,0.0,505697.0,0.0,,3,0.0
TQBR,2014-09-09,ГАЗ ап,GAZAP,0,0.0,,,,342.8,,,0,,401.3,,0.0,505697.0,0.0,,3,0.0
TQBR,2014-09-10,ГАЗ ап,GAZAP,0,0.0,,,,342.8,,,0,,401.3,,0.0,505697.0,0.0,,3,0.0
TQBR,2014-09-11,ГАЗ ап,GAZAP,0,0.0,,,,342.8,,,0,,401.3,,0.0,505697.0,0.0,,3,0.0
TQBR,2014-09-12,ГАЗ ап,GAZAP,2,11746.0,376.6,376.6,399.0,399.0,391.5,399.0,30,,401.1,,0.0,517443.0,0.0,,3,0.0
TQBR,2014-09-15,ГАЗ ап,GAZAP,0,0.0,,,,399.0,,,0,,401.1,,0.0,517443.0,0.0,,3,0.0
TQBR,2014-09-16,ГАЗ ап,GAZAP,8,403491.0,398.6,398.5,400.0,400.0,399.5,400.0,1010,,395.0,,0.0,501613.0,0.0,,3,0.0
TQBR,2014-09-17,ГАЗ ап,GAZAP,0,0.0,,,,400.0,,,0,,395.0,,0.0,501613.0,0.0,,3,0.0
TQBR,2014-09-18,ГАЗ ап,GAZAP,0,0.0,,,,400.0,,,0,,395.0,,0.0,501613.0,0.0,,3,0.0
TQBR,2014-09-19,ГАЗ ап,GAZAP,2,64000.0,400.0,400.0,400.0,400.0,400.0,400.0,160,,399.1,,0.0,502870.0,0.0,,3,0.0
TQBR,2014-09-22,ГАЗ ап,GAZAP,1,8000.0,400.0,400.0,400.0,400.0,400.0,400.0,20,,398.4,,0.0,501972.0,0.0,,3,0.0
TQBR,2014-09-23,ГАЗ ап,GAZAP,0,0.0,,,,400.0,,,0,,398.4,,0.0,501972.0,0.0,,3,0.0
TQBR,2014-09-24,ГАЗ ап,GAZAP,0,0.0,,,,400.0,,,0,,398.4,,0.0,501972.0,0.0,,3,0.0
TQBR,2014-09-25,ГАЗ ап,GAZAP,0,0.0,,,,400.0,,,0,,398.4,,0.0,501972.0,0.0,,3,0.0
TQBR,2014-09-26,ГАЗ ап,GAZAP,1,4000.0,400.0,400.0,400.0,400.0,400.0,400.0,10,,398.7,,0.0,502365.0,0.0,,3,0.0
TQBR,2014-09-29,ГАЗ ап,GAZAP,0,0.0,,,,400.0,,,0,,398.7,,0.0,502365.0,0.0,,3,0.0
TQBR,2014-09-30,ГАЗ ап,GAZAP,0,0.0,,,,400.0,,,0,,398.7,,0.0,502365.0,0.0,,3,0.0
TQBR,2014-10-01,ГАЗ ап,GAZAP,0,0.0,,,,400.0,,,0,,399.0,,0.0,502365.0,0.0,,3,0.0
TQBR,2014-10-02,ГАЗ ап,GAZAP,0,0.0,,,,400.0,,,0,,399.0,,0.0,502365.0,0.0,,3,0.0
TQBR,2014-10-03,ГАЗ ап,GAZAP,0,0.0,,,,400.0,,,0,,399.0,,0.0,502365.0,0.0,,3,0.0
TQBR,2014-10-06,ГАЗ ап,GAZAP,4,43440.0,351.0,351.0,400.0,399.0,395.0,400.0,110,,399.0,,0.0,506987.0,0.0,,3,0.0
TQBR,2014-10-07,ГАЗ ап,GAZAP,0,0.0,,,,399.0,,,0,,399.0,,0.0,506987.0,0.0,,3,0.0
TQBR,2014-10-08,ГАЗ ап,GAZAP,0,0.0,,,,399.0,,,0,,399.0,,0.0,506987.0,0.0,,3,0.0
TQBR,2014-10-09,ГАЗ ап,GAZAP,0,0.0,,,,399.0,,,0,,399.0,,0.0,506987.0,0.0,,3,0.0
TQBR,2014-10-10,ГАЗ ап,GAZAP,0,0.0,,,,399.0,,,0,,399.0,,0.0,506987.0,0.0,,3,0.0
TQBR,2014-10-13,ГАЗ ап,GAZAP,2,38950.0,380.0,380.0,399.0,390.0,390.0,399.0,100,,398.0,,0.0,545937.0,0.0,,3,0.0
TQBR,2014-10-14,ГАЗ ап,GAZAP,0,0.0,,,,390.0,,,0,,398.0,,0.0,545937.0,0.0,,3,0.0
TQBR,2014-10-15,ГАЗ ап,GAZAP,0,0.0,,,,390.0,,,0,,398.0,,0.0,545937.0,0.0,,3,0.0
TQBR,2014-10-16,ГАЗ ап,GAZAP,0,0.0,,,,390.0,,,0,,398.0,,0.0,545937.0,0.0,,3,0.0
TQBR,2014-10-17,ГАЗ ап,GAZAP,0,0.0,,,,390.0,,,0,,398.0,,0.0,545937.0,0.0,,3,0.0
TQBR,2014-10-20,ГАЗ ап,GAZAP,0,0.0,,,,390.0,,,0,,398.0,,0.0,545937.0,0.0,,3,0.0
TQBR,2014-10-21,ГАЗ ап,GAZAP,0,0.0,,,,390.0,,,0,,398.0,,0.0,545937.0,0.0,,3,0.0
TQBR,2014-10-22,ГАЗ ап,GAZAP,0,0.0,,,,390.0,,,0,,398.0,,0.0,545937.0,0.0,,3,0.0
