BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,return
TQBR,2021-08-12,ЕвроЭлтех,EELT,141,432639.2,7.52,7.44,7.54,7.5,7.48,7.5,57770,,7.48,7.5,0.0,503891.8,0.0,0.0,3,-0.002659574468085
TQBR,2021-08-13,ЕвроЭлтех,EELT,232,603504.0,7.5,7.36,7.5,7.44,7.42,7.44,81340,7.42,7.42,7.44,603504.0,603504.0,603504.0,0.0,3,-0.0079999999999999
TQBR,2021-08-16,ЕвроЭлтех,EELT,192,437514.8,7.46,7.4,7.48,7.4,7.44,7.42,58820,,7.44,7.4,0.0,506813.8,0.0,0.0,3,-0.0026881720430108
TQBR,2021-08-17,ЕвроЭлтех,EELT,182,377818.6,7.4,7.4,7.5,7.46,7.44,7.46,50740,,7.44,7.46,0.0,500224.4,0.0,0.0,3,0.0053908355795148
TQBR,2021-08-18,ЕвроЭлтех,EELT,264,527799.0,7.48,7.42,7.5,7.42,7.46,7.42,70730,7.46,7.46,7.42,527799.0,527799.0,527799.0,0.0,3,-0.0053619302949061
TQBR,2021-08-19,ЕвроЭлтех,EELT,201,709443.0,7.42,7.42,7.5,7.44,7.46,7.42,95080,7.46,7.46,7.44,709443.0,709443.0,709443.0,0.0,3,0.0
TQBR,2021-08-20,ЕвроЭлтех,EELT,159,721629.4,7.48,7.44,7.54,7.5,7.5,7.5,96340,7.5,7.5,7.5,721629.4,721629.4,721629.4,0.0,3,0.0107816711590296
TQBR,2021-08-23,ЕвроЭлтех,EELT,145,618394.4,7.46,7.46,7.56,7.54,7.52,7.54,82300,7.52,7.52,7.54,618394.4,618394.4,618394.4,0.0,3,0.0053333333333333
TQBR,2021-08-24,ЕвроЭлтех,EELT,116,450185.6,7.52,7.48,7.56,7.52,7.52,7.52,59840,,7.52,7.52,0.0,501950.8,0.0,0.0,3,-0.0026525198938992
TQBR,2021-08-25,ЕвроЭлтех,EELT,174,581804.8,7.5,7.48,7.56,7.56,7.52,7.56,77300,7.52,7.52,7.56,581804.8,581804.8,581804.8,0.0,3,0.0053191489361702
TQBR,2021-08-26,ЕвроЭлтех,EELT,173,550381.8,7.56,7.5,7.58,7.56,7.54,7.56,73030,7.54,7.54,7.56,550381.8,550381.8,550381.8,0.0,3,0.0
TQBR,2021-08-27,ЕвроЭлтех,EELT,169,495916.2,7.56,7.48,7.58,7.48,7.52,7.5,65860,,7.54,7.48,0.0,501737.0,0.0,0.0,3,-0.0079365079365078
TQBR,2021-08-30,ЕвроЭлтех,EELT,228,857175.0,7.52,7.46,7.56,7.5,7.52,7.5,114050,7.52,7.52,7.5,857175.0,857175.0,857175.0,0.0,3,0.0
TQBR,2021-08-31,ЕвроЭлтех,EELT,152,551857.4,7.54,7.46,7.54,7.5,7.5,7.5,73650,7.5,7.5,7.5,551857.4,551857.4,551857.4,0.0,3,0.0
TQBR,2021-09-01,ЕвроЭлтех,EELT,196,722454.6,7.52,7.44,7.52,7.46,7.46,7.46,96730,7.46,7.46,7.46,722454.6,722454.6,722454.6,0.0,3,-0.0053333333333333
TQBR,2021-09-02,ЕвроЭлтех,EELT,203,625246.2,7.46,7.42,7.52,7.52,7.46,7.52,83710,7.46,7.46,7.52,625246.2,625246.2,625246.2,0.0,3,0.0080428954423591
TQBR,2021-09-03,ЕвроЭлтех,EELT,120,483135.6,7.48,7.44,7.52,7.48,7.48,7.48,64580,,7.48,7.48,0.0,506660.0,0.0,0.0,3,-0.0053191489361701
TQBR,2021-09-06,ЕвроЭлтех,EELT,209,581775.4,7.5,7.46,7.56,7.52,7.52,7.52,77350,7.52,7.52,7.52,581775.4,581775.4,581775.4,0.0,3,0.0053475935828875
TQBR,2021-09-07,ЕвроЭлтех,EELT,168,574892.8,7.52,7.48,7.56,7.52,7.52,7.52,76520,7.52,7.52,7.52,574892.8,574892.8,574892.8,0.0,3,0.0
TQBR,2021-09-08,ЕвроЭлтех,EELT,174,560014.0,7.52,7.48,7.54,7.52,7.52,7.52,74550,7.52,7.52,7.52,560014.0,560014.0,560014.0,0.0,3,0.0
TQBR,2021-09-09,ЕвроЭлтех,EELT,168,489734.2,7.54,7.48,7.54,7.52,7.5,7.52,65230,,7.5,7.52,0.0,510564.6,0.0,0.0,3,0.0
TQBR,2021-09-10,ЕвроЭлтех,EELT,167,679884.6,7.52,7.46,7.54,7.5,7.5,7.5,90560,7.5,7.5,7.5,679884.6,679884.6,679884.6,0.0,3,-0.002659574468085
TQBR,2021-09-13,ЕвроЭлтех,EELT,322,793782.2,7.52,7.46,7.54,7.48,7.5,7.46,105780,7.5,7.5,7.48,793782.2,793782.2,793782.2,0.0,3,-0.0053333333333333
TQBR,2021-09-14,ЕвроЭлтех,EELT,279,636015.6,7.52,7.46,7.52,7.5,7.5,7.48,84780,7.5,7.5,7.5,636015.6,636015.6,636015.6,0.0,3,0.0026809651474531
TQBR,2021-09-15,ЕвроЭлтех,EELT,286,677641.0,7.52,7.48,7.54,7.52,7.5,7.52,90250,7.5,7.5,7.52,677641.0,677641.0,677641.0,0.0,3,0.0053475935828875
TQBR,2021-09-16,ЕвроЭлтех,EELT,214,445312.4,7.54,7.5,7.56,7.54,7.52,7.54,59210,,7.52,7.54,0.0,501740.2,0.0,0.0,3,0.0026595744680851
TQBR,2021-09-17,ЕвроЭлтех,EELT,298,644527.0,7.54,7.46,7.56,7.52,7.52,7.52,85750,7.52,7.52,7.52,644527.0,644527.0,644527.0,0.0,3,-0.0026525198938992
TQBR,2021-09-20,ЕвроЭлтех,EELT,227,474952.2,7.52,7.5,7.54,7.5,7.52,7.52,63180,,7.52,7.5,0.0,507977.4,0.0,0.0,3,0.0
TQBR,2021-09-21,ЕвроЭлтех,EELT,237,683051.8,7.52,7.46,7.54,7.5,7.5,7.5,90960,7.5,7.5,7.5,683051.8,683051.8,683051.8,0.0,3,-0.002659574468085
TQBR,2021-09-22,ЕвроЭлтех,EELT,353,1403677.2,7.5,7.3,7.54,7.44,7.46,7.44,188040,7.46,7.46,7.44,1403677.2,1403677.2,1403677.2,0.0,3,-0.0079999999999999
TQBR,2021-09-23,ЕвроЭлтех,EELT,256,641158.6,7.48,7.4,7.48,7.4,7.42,7.4,86420,7.42,7.42,7.4,641158.6,641158.6,641158.6,0.0,3,-0.0053763440860215
TQBR,2021-09-24,ЕвроЭлтех,EELT,280,676191.2,7.4,7.36,7.48,7.46,7.42,7.46,91190,7.42,7.42,7.46,676191.2,676191.2,676191.2,0.0,3,0.008108108108108
TQBR,2021-09-27,ЕвроЭлтех,EELT,170,323280.0,7.46,7.4,7.5,7.5,7.46,7.46,43310,,7.46,7.5,0.0,501910.8,0.0,0.0,3,0.0
TQBR,2021-09-28,ЕвроЭлтех,EELT,169,1170681.2,7.46,7.34,7.46,7.34,7.4,7.34,158190,7.4,7.4,7.34,1170681.2,1170681.2,1170681.2,0.0,3,-0.0160857908847185
TQBR,2021-09-29,ЕвроЭлтех,EELT,271,407989.4,7.36,7.26,7.36,7.32,7.3,7.32,55830,,7.34,7.32,0.0,850177.2,0.0,0.0,3,-0.0027247956403269
TQBR,2021-09-30,ЕвроЭлтех,EELT,214,430272.6,7.34,7.26,7.36,7.32,7.32,7.32,58770,,7.32,7.32,0.0,516282.6,0.0,0.0,3,0.0
TQBR,2021-10-01,ЕвроЭлтех,EELT,193,1042775.6,7.36,7.24,7.36,7.24,7.3,7.24,143000,7.3,7.3,7.24,1042775.6,1042775.6,1042775.6,0.0,3,-0.0109289617486338
TQBR,2021-10-04,ЕвроЭлтех,EELT,575,1740039.0,7.26,7.04,7.26,7.06,7.16,7.06,243100,7.16,7.16,7.06,1740039.0,1740039.0,1740039.0,0.0,3,-0.0248618784530387
TQBR,2021-10-05,ЕвроЭлтех,EELT,246,1195554.2,7.12,7.02,7.26,7.06,7.1,7.06,168180,7.1,7.1,7.06,1195554.2,1195554.2,1195554.2,0.0,3,0.0
TQBR,2021-10-06,ЕвроЭлтех,EELT,246,601682.8,7.02,7.0,7.06,7.06,7.04,7.06,85500,7.04,7.04,7.06,601682.8,601682.8,601682.8,0.0,3,0.0
TQBR,2021-10-07,ЕвроЭлтех,EELT,182,318763.4,7.06,7.02,7.06,7.04,7.04,7.04,45220,,7.04,7.04,0.0,508828.2,0.0,0.0,3,-0.0028328611898016
TQBR,2021-10-08,ЕвроЭлтех,EELT,188,518223.0,7.06,6.98,7.06,7.06,7.04,7.06,73610,7.04,7.04,7.06,518223.0,518223.0,518223.0,0.0,3,0.002840909090909
TQBR,2021-10-11,ЕвроЭлтех,EELT,266,843153.0,7.06,7.0,7.06,7.06,7.04,7.06,119840,7.04,7.04,7.06,843153.0,843153.0,843153.0,0.0,3,0.0
TQBR,2021-10-12,ЕвроЭлтех,EELT,327,925567.0,7.06,7.02,7.14,7.12,7.06,7.14,130930,7.06,7.06,7.12,925567.0,925567.0,925567.0,0.0,3,0.0113314447592068
TQBR,2021-10-13,ЕвроЭлтех,EELT,293,1273668.8,7.14,7.08,7.26,7.22,7.18,7.22,177520,7.18,7.18,7.22,1273668.8,1273668.8,1273668.8,0.0,3,0.011204481792717
TQBR,2021-10-14,ЕвроЭлтех,EELT,262,1090975.0,7.28,7.12,7.32,7.3,7.26,7.3,150210,7.26,7.26,7.3,1090975.0,1090975.0,1090975.0,0.0,3,0.0110803324099723
TQBR,2021-10-15,ЕвроЭлтех,EELT,204,759800.8,7.34,7.24,7.34,7.28,7.3,7.3,104120,7.3,7.3,7.28,759800.8,759800.8,759800.8,0.0,3,0.0
TQBR,2021-10-18,ЕвроЭлтех,EELT,187,448604.8,7.32,7.24,7.32,7.26,7.28,7.26,61550,,7.28,7.26,0.0,502662.6,0.0,0.0,3,-0.0054794520547945
TQBR,2021-10-19,ЕвроЭлтех,EELT,277,1172412.6,7.3,7.22,7.36,7.26,7.3,7.26,160680,7.3,7.3,7.26,1172412.6,1172412.6,1172412.6,0.0,3,0.0
TQBR,2021-10-20,ЕвроЭлтех,EELT,140,339981.0,7.24,7.2,7.32,7.32,7.26,7.32,46780,,7.26,7.32,0.0,519908.8,0.0,0.0,3,0.0082644628099174
TQBR,2021-10-21,ЕвроЭлтех,EELT,170,725001.0,7.32,7.24,7.36,7.32,7.32,7.32,99090,7.32,7.32,7.32,725001.0,725001.0,725001.0,0.0,3,0.0
TQBR,2021-10-22,ЕвроЭлтех,EELT,174,568394.4,7.32,7.28,7.36,7.34,7.32,7.34,77570,7.32,7.32,7.34,568394.4,568394.4,568394.4,0.0,3,0.0027322404371584
TQBR,2021-10-25,ЕвроЭлтех,EELT,141,474235.6,7.24,7.24,7.34,7.32,7.3,7.34,64960,,7.3,7.32,0.0,506647.0,0.0,0.0,3,0.0
TQBR,2021-10-26,ЕвроЭлтех,EELT,186,456054.6,7.3,7.24,7.34,7.28,7.3,7.28,62460,,7.3,7.28,0.0,521997.6,0.0,0.0,3,-0.0081743869209808
TQBR,2021-10-27,ЕвроЭлтех,EELT,118,306172.4,7.26,7.24,7.32,7.3,7.28,7.3,42090,,7.28,7.3,0.0,512651.2,0.0,0.0,3,0.0027472527472526
TQBR,2021-10-28,ЕвроЭлтех,EELT,77,148054.2,7.3,7.26,7.34,7.3,7.34,7.3,20280,,7.28,7.3,0.0,501276.2,0.0,0.0,3,0.0
TQBR,2021-10-29,ЕвроЭлтех,EELT,97,462606.6,7.34,7.28,7.38,7.36,7.36,7.36,62880,,7.34,7.36,0.0,519937.6,0.0,0.0,3,0.0082191780821918
TQBR,2021-11-01,ЕвроЭлтех,EELT,237,304462.6,7.4,7.4,7.5,7.4,7.5,7.4,40880,,7.42,7.4,0.0,517829.0,0.0,0.0,3,0.0054347826086956
TQBR,2021-11-02,ЕвроЭлтех,EELT,171,290516.4,7.46,7.42,7.5,7.46,7.4,7.46,38940,,7.46,7.46,0.0,525646.4,0.0,0.0,3,0.008108108108108
TQBR,2021-11-03,ЕвроЭлтех,EELT,103,262396.2,7.44,7.42,7.5,7.46,7.46,7.46,35200,,7.46,7.46,0.0,504245.8,0.0,0.0,3,0.0
TQBR,2021-11-05,ЕвроЭлтех,EELT,61,56130.2,7.48,7.4,7.48,7.44,7.42,7.44,7560,,7.46,7.44,0.0,507072.0,0.0,0.0,3,-0.002680965147453
TQBR,2021-11-08,ЕвроЭлтех,EELT,62,57834.0,7.44,7.44,7.48,7.46,7.46,7.46,7770,,7.46,7.46,0.0,511541.8,0.0,0.0,3,0.0026881720430106
TQBR,2021-11-09,ЕвроЭлтех,EELT,68,65413.6,7.42,7.4,7.46,7.42,7.4,7.42,8830,,7.44,7.42,0.0,502951.0,0.0,0.0,3,-0.0053619302949061
TQBR,2021-11-10,ЕвроЭлтех,EELT,67,79446.8,7.44,7.4,7.46,7.4,7.42,7.4,10710,,7.44,7.4,0.0,516909.2,0.0,0.0,3,-0.0026954177897573
TQBR,2021-11-11,ЕвроЭлтех,EELT,103,257279.6,7.4,7.32,7.42,7.4,7.36,7.4,34930,,7.4,7.4,0.0,502643.2,0.0,0.0,3,0.0
TQBR,2021-11-12,ЕвроЭлтех,EELT,65,99138.2,7.38,7.34,7.38,7.34,7.34,7.34,13500,,7.38,7.34,0.0,500609.8,0.0,0.0,3,-0.0081081081081081
TQBR,2021-11-15,ЕвроЭлтех,EELT,72,39858.4,7.34,7.32,7.38,7.36,7.34,7.36,5430,,7.36,7.36,0.0,500958.0,0.0,0.0,3,0.002724795640327
TQBR,2021-11-16,ЕвроЭлтех,EELT,98,209907.8,7.32,7.3,7.42,7.34,7.34,7.34,28630,,7.34,7.34,0.0,507012.2,0.0,0.0,3,-0.0027173913043478
TQBR,2021-11-17,ЕвроЭлтех,EELT,66,27591.0,7.34,7.3,7.36,7.32,7.32,7.32,3770,,7.34,7.32,0.0,516548.0,0.0,0.0,3,-0.0027247956403269
TQBR,2021-11-18,ЕвроЭлтех,EELT,85,243745.4,7.32,7.28,7.34,7.28,7.3,7.28,33360,,7.32,7.28,0.0,501143.6,0.0,0.0,3,-0.0054644808743169
TQBR,2021-11-19,ЕвроЭлтех,EELT,132,654210.4,7.3,7.2,7.38,7.22,7.26,7.22,90230,7.26,7.26,7.22,654210.4,654210.4,654210.4,0.0,3,-0.0082417582417583
TQBR,2021-11-22,ЕвроЭлтех,EELT,212,251379.4,7.24,7.14,7.26,7.18,7.18,7.18,34980,,7.22,7.18,0.0,761588.4,0.0,0.0,3,-0.0055401662049861
TQBR,2021-11-23,ЕвроЭлтех,EELT,95,101803.0,7.16,7.1,7.22,7.16,7.14,7.18,14260,,7.22,7.16,0.0,863391.4,0.0,0.0,3,0.0
TQBR,2021-11-24,ЕвроЭлтех,EELT,102,84808.4,7.1,7.08,7.18,7.14,7.18,7.14,11930,,7.16,7.14,0.0,513727.4,0.0,0.0,3,-0.0055710306406685
TQBR,2021-11-25,ЕвроЭлтех,EELT,113,729099.0,7.16,7.1,7.24,7.14,7.16,7.18,101710,7.16,7.16,7.14,729099.0,729099.0,729099.0,0.0,3,0.0056022408963585
TQBR,2021-11-26,ЕвроЭлтех,EELT,126,546564.0,7.16,7.02,7.2,7.04,7.1,7.04,77020,7.1,7.1,7.04,546564.0,546564.0,546564.0,0.0,3,-0.0194986072423397
TQBR,2021-11-29,ЕвроЭлтех,EELT,163,831171.8,7.04,7.02,7.34,7.16,7.12,7.16,116590,7.12,7.12,7.16,831171.8,831171.8,831171.8,0.0,3,0.0170454545454545
TQBR,2021-11-30,ЕвроЭлтех,EELT,512,4056847.4,7.18,7.14,7.66,7.42,7.58,7.42,547850,7.4,7.4,7.42,4056847.4,4056847.4,4056847.4,0.0,3,0.0363128491620111
TQBR,2021-12-01,ЕвроЭлтех,EELT,149,769090.0,7.42,7.2,7.48,7.28,7.34,7.28,104730,7.34,7.34,7.28,769090.0,769090.0,769090.0,0.0,3,-0.0188679245283018
TQBR,2021-12-02,ЕвроЭлтех,EELT,130,689965.6,7.46,7.22,7.46,7.22,7.32,7.22,94330,7.32,7.32,7.22,689965.6,689965.6,689965.6,0.0,3,-0.0082417582417583
TQBR,2021-12-03,ЕвроЭлтех,EELT,102,186950.4,7.22,7.1,7.26,7.16,7.16,7.16,26130,,7.26,7.16,0.0,753971.8,0.0,0.0,3,-0.0083102493074791
