BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,return
TQBR,2014-08-25,Polymetal,POLY,139,7854767.31,313.06,313.06,319.5,317.08,317.06,317.5,24774,317.06,317.06,317.06,7854767.31,7854767.31,7854767.31,,3,0.0061478007352009
TQBR,2014-08-26,Polymetal,POLY,602,19889221.16,318.98,304.81,322.0,310.0,308.4,310.0,64492,308.4,308.4,308.4,19889221.16,19889221.16,19889221.16,,3,-0.0236220472440944
TQBR,2014-08-27,Polymetal,POLY,498,15743859.46,306.34,305.01,327.27,324.66,321.13,324.5,49027,321.13,321.13,321.13,15743859.46,15743859.46,15743859.46,,3,0.0467741935483871
TQBR,2014-08-28,Polymetal,POLY,456,7533827.02,335.37,321.01,335.37,327.15,325.35,326.26,23156,325.33,325.33,325.33,7520412.22,7520412.22,7520412.22,,3,0.0054237288135592
TQBR,2014-08-29,Polymetal,POLY,97,4166491.33,322.67,322.67,330.47,327.31,326.99,326.89,12742,326.99,326.99,326.99,4166491.33,4166491.33,4166491.33,,3,0.0019309752957763
TQBR,2014-09-01,Polymetal,POLY,1216,18219603.21,327.99,314.02,340.86,325.0,333.81,325.0,54580,333.81,333.81,333.81,18219603.21,18219603.21,18219603.21,,3,-0.0057817614488053
TQBR,2014-09-02,Polymetal,POLY,255,3789399.76,322.12,318.59,337.87,330.61,330.72,329.9,11458,330.72,330.72,330.72,3789399.76,3789399.76,3789399.76,,3,0.015076923076923
TQBR,2014-09-03,Polymetal,POLY,1252,15682222.51,327.51,318.88,337.94,335.57,329.09,335.57,47653,329.09,329.09,329.09,15682222.51,15682222.51,15682222.51,,3,0.0171870263716278
TQBR,2014-09-04,Polymetal,POLY,809,17000894.81,334.99,320.0,337.86,326.0,323.79,326.0,52506,323.79,323.79,323.79,17000894.81,17000894.81,17000894.81,,3,-0.0285186399260958
TQBR,2014-09-05,Polymetal,POLY,853,15576813.66,323.91,314.32,325.9,317.0,317.16,317.0,49114,317.16,317.16,317.16,15576813.66,15576813.66,15576813.66,,3,-0.0276073619631901
TQBR,2014-09-08,Polymetal,POLY,1370,26326019.06,317.0,308.16,325.45,311.36,315.07,311.36,83556,315.07,315.07,315.07,26326019.06,26326019.06,26326019.06,,3,-0.0177917981072554
TQBR,2014-09-09,Polymetal,POLY,704,17577104.28,313.84,305.45,315.5,308.6,309.14,308.6,56858,309.14,309.14,309.14,17577104.28,17577104.28,17577104.28,,3,-0.0088643371017471
TQBR,2014-09-10,Polymetal,POLY,946,7378474.05,312.85,309.21,315.69,315.49,314.27,315.49,23478,314.27,314.27,314.27,7378474.05,7378474.05,7378474.05,,3,0.0223266364225534
TQBR,2014-09-11,Polymetal,POLY,790,24939693.09,317.98,307.5,319.08,308.74,311.82,310.48,79982,311.82,311.82,311.82,24939693.09,24939693.09,24939693.09,,3,-0.0158800595898443
TQBR,2014-09-12,Polymetal,POLY,348,9433044.4,309.04,309.03,313.93,312.2,312.51,312.2,30185,312.51,312.51,312.51,9433044.4,9433044.4,9433044.4,,3,0.0055398093274928
TQBR,2014-09-15,Polymetal,POLY,2621,60711880.26,313.99,302.56,324.0,324.0,309.83,324.0,195950,309.83,309.83,309.83,60711880.26,60711880.26,60711880.26,,3,0.0377962844330557
TQBR,2014-09-16,Polymetal,POLY,506,12640792.13,317.5,313.0,319.0,316.01,316.73,316.01,39910,316.73,316.73,316.73,12640792.13,12640792.13,12640792.13,,3,-0.0246604938271605
TQBR,2014-09-17,Polymetal,POLY,782,14704794.52,317.5,310.2,320.0,315.58,315.44,315.58,46617,315.44,315.44,315.44,14704794.52,14704794.52,14704794.52,,3,-0.0013607164330242
TQBR,2014-09-18,Polymetal,POLY,1666,44820541.31,314.48,300.0,319.0,302.49,305.46,302.49,146729,305.46,305.46,305.46,44820541.31,44820541.31,44820541.31,,3,-0.0414791811901894
