BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,return
TQBR,2014-07-23,РоссЮг ао,MRKY,31,272691.7,0.03956,0.03752,0.03981,0.03863,0.03841,0.03863,7100000,,0.03797,,0.0,533920.4,0.0,,3,-0.0002587991718427
TQBR,2014-07-24,РоссЮг ао,MRKY,53,283479.1,0.03907,0.03751,0.03953,0.03946,0.03841,0.03946,7380000,,0.0384,,0.0,537924.1,0.0,,3,0.0214858917939426
TQBR,2014-07-25,РоссЮг ао,MRKY,20,50147.2,0.03976,0.03804,0.03976,0.03804,0.03918,0.03804,1280000,,0.03841,,0.0,500078.9,0.0,,3,-0.0359858084135834
TQBR,2014-07-28,РоссЮг ао,MRKY,68,504859.9,0.03996,0.0375,0.03997,0.03797,0.03813,0.03797,13240000,0.03813,0.03813,0.03813,504859.9,504859.9,504859.9,,3,-0.0018401682439537
TQBR,2014-07-29,РоссЮг ао,MRKY,50,348447.0,0.039,0.03651,0.039,0.03839,0.03727,0.03839,9350000,,0.03763,,0.0,546449.5,0.0,,3,0.0110613642349224
TQBR,2014-07-30,РоссЮг ао,MRKY,103,1246212.6,0.03751,0.03739,0.03845,0.03753,0.03784,0.03753,32930000,0.03784,0.03784,0.03784,1246212.6,1246212.6,1246212.6,,3,-0.0224016671008074
TQBR,2014-07-31,РоссЮг ао,MRKY,45,274155.9,0.03871,0.03824,0.03939,0.039,0.039,0.039,7030000,,0.03861,,0.0,509997.7,0.0,,3,0.0391686650679456
TQBR,2014-08-01,РоссЮг ао,MRKY,169,1187523.6,0.03946,0.0388,0.04585,0.03939,0.04128,0.03939,28770000,0.04128,0.04128,0.04128,1187523.6,1187523.6,1187523.6,,3,0.01
TQBR,2014-08-04,РоссЮг ао,MRKY,62,1248873.1,0.04197,0.03826,0.04476,0.04066,0.04105,0.0406,30420000,0.04105,0.04105,0.04105,1248873.1,1248873.1,1248873.1,,3,0.0307184564610306
TQBR,2014-08-05,РоссЮг ао,MRKY,53,302639.2,0.04246,0.0402,0.04246,0.04023,0.04157,0.04023,7280000,,0.04146,,0.0,864799.0,0.0,,3,-0.0091133004926107
TQBR,2014-08-06,РоссЮг ао,MRKY,86,1021841.1,0.04038,0.03821,0.0415,0.03821,0.04052,0.03821,25220000,0.04052,0.04052,0.04052,1021841.1,1021841.1,1021841.1,,3,-0.0502112851106139
TQBR,2014-08-07,РоссЮг ао,MRKY,55,232928.8,0.04084,0.0389,0.04084,0.04,0.03948,0.04,5900000,,0.0396,,0.0,521896.3,0.0,,3,0.0468463752944255
TQBR,2014-08-08,РоссЮг ао,MRKY,154,477200.0,0.03898,0.03898,0.04149,0.04035,0.0403,0.04035,11840000,,0.04027,,0.0,501379.3,0.0,,3,0.0087499999999999
TQBR,2014-08-11,РоссЮг ао,MRKY,23,142851.8,0.04,0.03957,0.04136,0.04001,0.04001,0.04001,3570000,,0.0403,,0.0,539635.4,0.0,,3,-0.0084262701363073
TQBR,2014-08-12,РоссЮг ао,MRKY,17,65624.0,0.04007,0.04007,0.04106,0.0405,0.04051,0.0405,1620000,,0.04035,,0.0,500370.9,0.0,,3,0.0122469382654337
TQBR,2014-08-13,РоссЮг ао,MRKY,115,1084812.5,0.04107,0.03992,0.04497,0.04273,0.04295,0.04278,25260000,0.04295,0.04295,0.04295,1084812.5,1084812.5,1084812.5,,3,0.0562962962962962
TQBR,2014-08-14,РоссЮг ао,MRKY,49,170575.1,0.04449,0.04212,0.046,0.04298,0.04286,0.04298,3980000,,0.04296,,0.0,530598.6,0.0,,3,0.0046750818139317
TQBR,2014-08-15,РоссЮг ао,MRKY,45,250995.7,0.04206,0.04137,0.04272,0.04208,0.04218,0.04208,5950000,,0.04249,,0.0,522634.0,0.0,,3,-0.0209399720800371
TQBR,2014-08-18,РоссЮг ао,MRKY,22,118108.8,0.04213,0.04109,0.04269,0.04158,0.04203,0.04158,2810000,,0.0423,,0.0,501229.7,0.0,,3,-0.0118821292775665
TQBR,2014-08-19,РоссЮг ао,MRKY,32,171770.9,0.04186,0.0413,0.04293,0.04218,0.04179,0.04218,4110000,,0.04201,,0.0,515087.8,0.0,,3,0.0144300144300145
TQBR,2014-08-20,РоссЮг ао,MRKY,15,40343.5,0.0424,0.04201,0.04289,0.0425,0.04247,0.04201,950000,,0.04201,,0.0,504494.9,0.0,,3,-0.0040303461356093
TQBR,2014-08-21,РоссЮг ао,MRKY,42,562079.4,0.04298,0.0418,0.043,0.04232,0.0422,0.04232,13320000,0.0422,0.0422,0.0422,562079.4,562079.4,562079.4,,3,0.0073791954296597
TQBR,2014-08-22,РоссЮг ао,MRKY,68,401591.7,0.04051,0.03999,0.04264,0.042,0.0417,0.042,9630000,,0.042,,0.0,527958.5,0.0,,3,-0.0075614366729678
TQBR,2014-08-25,РоссЮг ао,MRKY,57,201867.0,0.04226,0.04008,0.043,0.04066,0.04179,0.04066,4830000,,0.04171,,0.0,542705.7,0.0,,3,-0.0319047619047619
TQBR,2014-08-26,РоссЮг ао,MRKY,59,193575.7,0.04298,0.04103,0.04298,0.04103,0.04163,0.04103,4650000,,0.04179,,0.0,524830.2,0.0,,3,0.0090998524348252
TQBR,2014-08-27,РоссЮг ао,MRKY,119,558684.6,0.0427,0.0405,0.0427,0.0411,0.04099,0.0411,13630000,0.04099,0.04099,0.04099,558684.6,558684.6,558684.6,,3,0.0017060687301974
TQBR,2014-08-28,РоссЮг ао,MRKY,55,146913.3,0.04298,0.0392,0.04298,0.04056,0.04036,0.04056,3640000,,0.04086,,0.0,538997.1,0.0,,3,-0.0131386861313868
TQBR,2014-08-29,РоссЮг ао,MRKY,42,138769.9,0.03698,0.03698,0.04035,0.03966,0.03999,0.03966,3470000,,0.04069,,0.0,501688.1,0.0,,3,-0.0221893491124259
TQBR,2014-09-01,РоссЮг ао,MRKY,47,148348.4,0.03683,0.03683,0.03994,0.03872,0.03925,0.03872,3780000,,0.04007,,0.0,505332.8,0.0,,3,-0.0237014624306606
TQBR,2014-09-02,РоссЮг ао,MRKY,16,250816.5,0.0408,0.03857,0.0408,0.03976,0.04059,0.03976,6180000,,0.04009,,0.0,503922.2,0.0,,3,0.0268595041322313
TQBR,2014-09-03,РоссЮг ао,MRKY,38,212453.4,0.04277,0.03915,0.04277,0.0397,0.03986,0.0397,5330000,,0.04015,,0.0,502622.3,0.0,,3,-0.0015090543259556
TQBR,2014-09-04,РоссЮг ао,MRKY,90,966479.0,0.03552,0.03552,0.04028,0.03914,0.03905,0.03914,24750000,0.03905,0.03905,0.03905,966123.8,966123.8,966123.8,,3,-0.0141057934508815
TQBR,2014-09-05,РоссЮг ао,MRKY,79,2127951.2,0.04338,0.03885,0.04338,0.039,0.03902,0.039,54540000,0.03901,0.03901,0.03901,2127083.6,2127083.6,2127083.6,,3,-0.0035769034236075
TQBR,2014-09-08,РоссЮг ао,MRKY,46,247065.3,0.03593,0.03593,0.03947,0.03855,0.03866,0.03855,6390000,,0.03896,,0.0,2143024.2,0.0,,3,-0.0115384615384615
TQBR,2014-09-09,РоссЮг ао,MRKY,96,602435.3,0.03575,0.03575,0.03895,0.03793,0.03775,0.03793,15960000,0.03775,0.03775,0.03775,602077.8,602077.8,602077.8,,3,-0.016083009079118
TQBR,2014-09-10,РоссЮг ао,MRKY,23,47230.3,0.04061,0.0355,0.04061,0.0374,0.0369,0.0374,1280000,,0.0376,,0.0,518188.9,0.0,,3,-0.0139731083575005
TQBR,2014-09-11,РоссЮг ао,MRKY,33,91227.7,0.03388,0.03388,0.03788,0.03717,0.03724,0.03717,2450000,,0.03753,,0.0,517227.2,0.0,,3,-0.0061497326203208
TQBR,2014-09-12,РоссЮг ао,MRKY,20,93405.6,0.037,0.03652,0.0388,0.03777,0.03782,0.03777,2470000,,0.03756,,0.0,527304.8,0.0,,3,0.016142050040355
TQBR,2014-09-15,РоссЮг ао,MRKY,7,45218.6,0.03606,0.03606,0.03894,0.03675,0.03676,0.03675,1230000,,0.03747,,0.0,503925.8,0.0,,3,-0.0270055599682287
TQBR,2014-09-16,РоссЮг ао,MRKY,57,474931.7,0.03859,0.038,0.04072,0.03865,0.03883,0.04036,12230000,,0.03866,,0.0,516459.2,0.0,,3,0.0982312925170068
TQBR,2014-09-17,РоссЮг ао,MRKY,23,65736.2,0.03874,0.03856,0.03962,0.03918,0.0389,0.03918,1690000,,0.03885,,0.0,526748.1,0.0,,3,-0.0292368681863231
TQBR,2014-09-18,РоссЮг ао,MRKY,19,125745.2,0.04058,0.03725,0.04058,0.03865,0.03742,0.03801,3360000,,0.03852,,0.0,570168.9,0.0,,3,-0.0298621745788667
TQBR,2014-09-19,РоссЮг ао,MRKY,19,79039.1,0.04059,0.038,0.04059,0.038,0.03818,0.038,2070000,,0.03835,,0.0,511183.5,0.0,,3,-0.0002630886608787
TQBR,2014-09-22,РоссЮг ао,MRKY,12,42291.2,0.03814,0.03734,0.03998,0.03982,0.0381,0.03982,1110000,,0.03828,,0.0,509526.7,0.0,,3,0.0478947368421053
TQBR,2014-09-23,РоссЮг ао,MRKY,51,200280.6,0.03975,0.03805,0.04075,0.04056,0.04014,0.04075,4990000,,0.03881,,0.0,502934.1,0.0,,3,0.0233550979407333
TQBR,2014-09-24,РоссЮг ао,MRKY,13,27565.5,0.04195,0.04001,0.04195,0.04077,0.04054,0.04077,680000,,0.03889,,0.0,504827.4,0.0,,3,0.0004907975460122
TQBR,2014-09-25,РоссЮг ао,MRKY,24,119355.2,0.04195,0.04,0.04195,0.04039,0.04032,0.04039,2960000,,0.03939,,0.0,533732.6,0.0,,3,-0.0093205788570026
TQBR,2014-09-26,РоссЮг ао,MRKY,23,94440.6,0.04174,0.038,0.04174,0.03856,0.03985,0.03943,2370000,,0.03989,,0.0,501413.1,0.0,,3,-0.0237682594701659
TQBR,2014-09-29,РоссЮг ао,MRKY,15,304638.4,0.04439,0.039,0.04439,0.039,0.03972,0.039,7670000,,0.03987,,0.0,516755.3,0.0,,3,-0.0109054019781891
TQBR,2014-09-30,РоссЮг ао,MRKY,102,2028127.7,0.03753,0.036,0.03813,0.03634,0.03656,0.03697,55470000,0.03656,0.03656,0.03656,2028127.7,2028127.7,2028127.7,,3,-0.0520512820512819
TQBR,2014-10-01,РоссЮг ао,MRKY,32,74653.0,0.0378,0.037,0.0398,0.0373,0.0375,0.0373,1990000,,0.0366,,0.0,1696122.8,0.0,,3,0.0089261563429807
TQBR,2014-10-02,РоссЮг ао,MRKY,14,61896.0,0.037,0.037,0.0379,0.0371,0.0371,0.0371,1670000,,0.0368,,0.0,515923.8,0.0,,3,-0.0053619302949061
TQBR,2014-10-03,РоссЮг ао,MRKY,32,96958.0,0.0379,0.0369,0.0392,0.0388,0.0383,0.0388,2530000,,0.037,,0.0,612881.8,0.0,,3,0.045822102425876
TQBR,2014-10-06,РоссЮг ао,MRKY,9,11255.0,0.0401,0.0381,0.0401,0.0387,0.0388,0.0387,290000,,0.0371,,0.0,624136.8,0.0,,3,-0.0025773195876289
TQBR,2014-10-07,РоссЮг ао,MRKY,124,1685218.0,0.0371,0.0345,0.0372,0.0364,0.0352,0.0364,47900000,0.0352,0.0352,0.0352,1685218.0,1685218.0,1685218.0,,3,-0.0594315245478035
TQBR,2014-10-08,РоссЮг ао,MRKY,65,2116132.0,0.0355,0.0355,0.0373,0.037,0.036,0.037,58720000,0.036,0.036,0.036,2115777.0,2115777.0,2115777.0,,3,0.0164835164835163
TQBR,2014-10-09,РоссЮг ао,MRKY,21,61957.0,0.0379,0.036,0.0379,0.0361,0.0362,0.036,1710000,,0.0358,,0.0,777274.0,0.0,,3,-0.027027027027027
TQBR,2014-10-10,РоссЮг ао,MRKY,14,27138.0,0.0364,0.0355,0.0369,0.0355,0.0357,0.0355,760000,,0.0358,,0.0,804412.0,0.0,,3,-0.0138888888888889
TQBR,2014-10-13,РоссЮг ао,MRKY,9,292667.0,0.0363,0.0358,0.0368,0.0367,0.036,0.0367,8130000,,0.0358,,0.0,1097079.0,0.0,,3,0.0338028169014086
TQBR,2014-10-14,РоссЮг ао,MRKY,20,91521.0,0.0368,0.0364,0.0383,0.037,0.0374,0.037,2450000,,0.0363,,0.0,515298.0,0.0,,3,0.0081743869209807
TQBR,2014-10-15,РоссЮг ао,MRKY,4,6763.0,0.0375,0.0375,0.0382,0.0379,0.0376,0.0381,180000,,0.0363,,0.0,522061.0,0.0,,3,0.0297297297297298
TQBR,2014-10-16,РоссЮг ао,MRKY,11,43445.0,0.0373,0.037,0.0383,0.0382,0.0371,0.0382,1170000,,0.0364,,0.0,510013.0,0.0,,3,0.0026246719160103
TQBR,2014-10-17,РоссЮг ао,MRKY,25,289764.0,0.0389,0.0366,0.0393,0.037,0.0372,0.037,7780000,,0.0367,,0.0,722006.0,0.0,,3,-0.031413612565445
TQBR,2014-10-20,РоссЮг ао,MRKY,13,25461.0,0.0378,0.0351,0.0378,0.037,0.0364,0.037,700000,,0.0371,,0.0,504467.0,0.0,,3,0.0
TQBR,2014-10-21,РоссЮг ао,MRKY,13,89090.0,0.0367,0.0367,0.0372,0.037,0.0371,0.037,2400000,,0.0372,,0.0,532662.0,0.0,,3,0.0
TQBR,2014-10-22,РоссЮг ао,MRKY,0,0.0,,,,0.037,,,0,,0.0372,,0.0,532662.0,0.0,,3,0.0
TQBR,2014-10-23,РоссЮг ао,MRKY,7,3642.0,0.0379,0.036,0.0379,0.0366,0.0364,0.0366,100000,,0.0372,,0.0,536304.0,0.0,,3,0.0
TQBR,2014-10-24,РоссЮг ао,MRKY,33,738193.0,0.036,0.0341,0.037,0.0362,0.0362,0.037,20420000,0.0362,0.0362,0.0362,738193.0,738193.0,738193.0,,3,0.0109289617486338
TQBR,2014-10-27,РоссЮг ао,MRKY,102,1083020.0,0.0364,0.0352,0.0374,0.0365,0.0361,0.0365,30000000,0.0361,0.0361,0.0361,1083020.0,1083020.0,1083020.0,,3,-0.0135135135135135
TQBR,2014-10-28,РоссЮг ао,MRKY,74,796855.0,0.0381,0.0358,0.0381,0.0369,0.0365,0.0369,21840000,0.0365,0.0365,0.0365,796474.0,796474.0,796474.0,,3,0.0109589041095891
TQBR,2014-10-29,РоссЮг ао,MRKY,252,1246825.0,0.0362,0.035,0.0399,0.036,0.0366,0.036,34040000,0.0366,0.0366,0.0366,1246825.0,1246825.0,1246825.0,,3,-0.0243902439024391
TQBR,2014-10-30,РоссЮг ао,MRKY,263,3531734.0,0.0352,0.0352,0.0403,0.037,0.0392,0.037,90030000,0.0392,0.0392,0.0392,3531734.0,3531734.0,3531734.0,,3,0.0277777777777778
TQBR,2014-10-31,РоссЮг ао,MRKY,113,1037825.0,0.0391,0.0372,0.0395,0.0382,0.038,0.0382,27300000,0.038,0.038,0.038,1037434.0,1037434.0,1037434.0,,3,0.0324324324324324
TQBR,2014-11-03,РоссЮг ао,MRKY,83,270701.0,0.0383,0.0364,0.0383,0.0374,0.0368,0.0374,7350000,,0.0372,,0.0,506080.0,0.0,,3,-0.0209424083769632
TQBR,2014-11-05,РоссЮг ао,MRKY,176,1661147.0,0.0385,0.0345,0.0385,0.0364,0.0357,0.0364,46530000,0.0357,0.0357,0.0357,1660762.0,1660762.0,1660762.0,,3,-0.0267379679144385
TQBR,2014-11-06,РоссЮг ао,MRKY,23,96566.0,0.0359,0.0359,0.0368,0.0359,0.0363,0.0359,2660000,,0.036,,0.0,563452.0,0.0,,3,-0.0137362637362637
TQBR,2014-11-07,РоссЮг ао,MRKY,28,84072.0,0.033,0.033,0.0368,0.0355,0.0361,0.0355,2330000,,0.0361,,0.0,506120.0,0.0,,3,-0.0111420612813371
TQBR,2014-11-10,РоссЮг ао,MRKY,56,488091.0,0.0333,0.0333,0.037,0.0353,0.0361,0.0353,13520000,,0.0361,,0.0,529849.0,0.0,,3,-0.0056338028169013
TQBR,2014-11-11,РоссЮг ао,MRKY,31,508067.0,0.0353,0.0353,0.037,0.036,0.036,0.036,14100000,0.036,0.036,0.036,508067.0,508067.0,508067.0,,3,0.0198300283286118
TQBR,2014-11-12,РоссЮг ао,MRKY,61,1959403.0,0.0379,0.0349,0.0379,0.036,0.036,0.0362,54400000,0.036,0.036,0.036,1959024.0,1959024.0,1959024.0,,3,0.0055555555555557
TQBR,2014-11-13,РоссЮг ао,MRKY,103,1032540.0,0.038,0.0345,0.038,0.0358,0.0355,0.0358,29090000,0.0355,0.0355,0.0355,1032160.0,1032160.0,1032160.0,,3,-0.0110497237569062
TQBR,2014-11-14,РоссЮг ао,MRKY,146,1060365.0,0.0378,0.0355,0.0388,0.0388,0.0376,0.0388,28170000,0.0376,0.0376,0.0376,1059987.0,1059987.0,1059987.0,,3,0.0837988826815643
TQBR,2014-11-17,РоссЮг ао,MRKY,39,355440.0,0.035,0.035,0.0395,0.0388,0.0389,0.0388,9130000,,0.0386,,0.0,726910.0,0.0,,3,0.0
TQBR,2014-11-18,РоссЮг ао,MRKY,23,596845.0,0.0393,0.0377,0.0393,0.0388,0.0386,0.0388,15460000,0.0386,0.0386,0.0386,596452.0,596452.0,596452.0,,3,0.0
TQBR,2014-11-19,РоссЮг ао,MRKY,34,23953.0,0.0374,0.0365,0.0375,0.0367,0.0369,0.0367,650000,,0.0386,,0.0,528996.0,0.0,,3,-0.0541237113402061
TQBR,2014-11-20,РоссЮг ао,MRKY,36,76594.0,0.0367,0.0361,0.0373,0.0373,0.0363,0.0373,2110000,,0.0382,,0.0,532440.0,0.0,,3,0.0163487738419617
TQBR,2014-11-21,РоссЮг ао,MRKY,47,318026.0,0.038,0.035,0.038,0.0372,0.0367,0.0372,8660000,,0.0374,,0.0,655261.0,0.0,,3,-0.0026809651474531
TQBR,2014-11-24,РоссЮг ао,MRKY,6,2587.0,0.0379,0.0362,0.0379,0.0368,0.037,0.0368,70000,,0.0374,,0.0,657469.0,0.0,,3,-0.0107526881720429
TQBR,2014-11-25,РоссЮг ао,MRKY,7,6187.0,0.0382,0.0361,0.0382,0.0365,0.0364,0.0365,170000,,0.0374,,0.0,663274.0,0.0,,3,-0.0081521739130435
TQBR,2014-11-26,РоссЮг ао,MRKY,56,572676.0,0.0367,0.0367,0.0387,0.0372,0.0383,0.0371,14960000,0.0383,0.0383,0.0383,572676.0,572676.0,572676.0,,3,0.0164383561643836
TQBR,2014-11-27,РоссЮг ао,MRKY,8,28144.0,0.0374,0.0374,0.0379,0.0379,0.0375,0.0379,750000,0.0382,0.0384,0.0382,600820.0,501294.0,600820.0,,3,0.0215633423180593
TQBR,2014-11-28,РоссЮг ао,MRKY,39,90407.0,0.0371,0.0362,0.0388,0.0378,0.0377,0.0378,2400000,,0.0383,,0.0,536847.0,0.0,,3,-0.0026385224274407
TQBR,2014-12-01,РоссЮг ао,MRKY,143,839071.0,0.0352,0.0348,0.037,0.0359,0.0355,0.0359,23640000,0.0355,0.0355,0.0355,838719.0,838719.0,838719.0,,3,-0.0502645502645502
TQBR,2014-12-02,РоссЮг ао,MRKY,74,275232.0,0.0402,0.0346,0.0402,0.0352,0.0353,0.0358,7790000,,0.0353,,0.0,557868.0,0.0,,3,-0.0027855153203343
TQBR,2014-12-03,РоссЮг ао,MRKY,62,123158.0,0.0383,0.0345,0.0383,0.0355,0.0354,0.0355,3480000,,0.0354,,0.0,575643.0,0.0,,3,-0.0083798882681564
TQBR,2014-12-04,РоссЮг ао,MRKY,52,127448.0,0.0359,0.0344,0.0377,0.0351,0.0353,0.0357,3610000,,0.0353,,0.0,500828.0,0.0,,3,0.0056338028169015
TQBR,2014-12-05,РоссЮг ао,MRKY,40,48180.0,0.0367,0.0342,0.0372,0.0349,0.0352,0.0349,1370000,,0.0353,,0.0,518041.0,0.0,,3,-0.0224089635854342
TQBR,2014-12-08,РоссЮг ао,MRKY,141,333272.0,0.0363,0.031,0.0363,0.0329,0.0333,0.0329,10020000,,0.0339,,0.0,505665.0,0.0,,3,-0.0573065902578797
TQBR,2014-12-09,РоссЮг ао,MRKY,63,205001.0,0.0327,0.032,0.0339,0.0322,0.0327,0.0322,6270000,,0.0329,,0.0,503066.0,0.0,,3,-0.0212765957446808
TQBR,2014-12-10,РоссЮг ао,MRKY,45,90349.0,0.0299,0.0299,0.0335,0.0329,0.0329,0.0329,2750000,,0.0328,,0.0,504885.0,0.0,,3,0.0217391304347825
TQBR,2014-12-11,РоссЮг ао,MRKY,27,121803.0,0.0315,0.0315,0.0338,0.033,0.0336,0.033,3620000,,0.033,,0.0,510944.0,0.0,,3,0.0030395136778116
TQBR,2014-12-12,РоссЮг ао,MRKY,22,103034.0,0.0307,0.0307,0.0337,0.0323,0.0332,0.0322,3100000,,0.0331,,0.0,500170.0,0.0,,3,-0.0242424242424243
TQBR,2014-12-15,РоссЮг ао,MRKY,47,166955.0,0.0313,0.0306,0.0336,0.0312,0.0316,0.0306,5280000,,0.0327,,0.0,515843.0,0.0,,3,-0.0496894409937888
