BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,return
TQBR,2022-05-04,HMSG-гдр,HMSG,34,351430.0,139.0,139.0,148.0,140.5,141.5,140.5,2480,,141.5,140.5,0.0,503140.0,0.0,0,3,0.007168458781362
TQBR,2022-05-05,HMSG-гдр,HMSG,23,71335.0,147.0,135.5,147.0,138.0,140.0,141.5,510,,141.0,138.0,0.0,500015.0,0.0,0,3,0.0071174377224199
TQBR,2022-05-06,HMSG-гдр,HMSG,52,213115.0,141.0,131.5,143.5,135.5,140.0,140.0,1520,,141.0,135.5,0.0,505265.0,0.0,0,3,-0.0106007067137809
TQBR,2022-05-11,HMSG-гдр,HMSG,67,551400.0,141.5,136.5,157.5,146.5,144.5,146.5,3820,144.5,144.5,146.5,551400.0,551400.0,551400.0,0,3,0.0464285714285714
TQBR,2022-05-12,HMSG-гдр,HMSG,12,18620.0,146.5,138.5,147.0,144.5,143.0,144.5,130,,144.5,144.5,0.0,549995.0,0.0,0,3,-0.0136518771331058
TQBR,2022-05-13,HMSG-гдр,HMSG,20,37435.0,147.5,139.5,148.0,139.5,144.0,139.5,260,,144.5,139.5,0.0,587430.0,0.0,0,3,-0.0346020761245674
TQBR,2022-05-16,HMSG-гдр,HMSG,124,653335.0,134.5,134.5,189.5,162.5,164.0,162.5,3980,164.0,164.0,162.5,653335.0,653335.0,653335.0,0,3,0.1648745519713261
TQBR,2022-05-17,HMSG-гдр,HMSG,43,76835.0,162.0,151.0,165.5,158.0,160.0,161.5,480,,169.5,158.0,0.0,504545.0,0.0,0,3,-0.0061538461538461
TQBR,2022-05-18,HMSG-гдр,HMSG,46,225480.0,168.5,148.0,169.0,163.5,164.5,161.5,1370,,163.5,163.5,0.0,507510.0,0.0,0,3,0.0
TQBR,2022-05-19,HMSG-гдр,HMSG,63,241710.0,151.0,146.5,155.0,154.5,150.0,155.0,1610,,157.0,154.5,0.0,500805.0,0.0,0,3,-0.0402476780185758
