BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,return
TQBR,2014-09-23,iФармсинтз,LIFE,2,113400.0,14.0,14.0,14.0,14.0,14.0,14.0,8100,14.203,14.122,14.203,632032.0,512626.8,632032.0,,3,0.0
TQBR,2014-09-24,iФармсинтз,LIFE,0,0.0,,,,14.0,,,0,,14.122,,0.0,512626.8,0.0,,3,0.0
TQBR,2014-09-25,iФармсинтз,LIFE,0,0.0,,,,14.0,,,0,,14.122,,0.0,512626.8,0.0,,3,0.0
TQBR,2014-09-26,iФармсинтз,LIFE,0,0.0,,,,14.0,,,0,,14.122,,0.0,512626.8,0.0,,3,0.0
TQBR,2014-09-29,iФармсинтз,LIFE,0,0.0,,,,14.0,,,0,,14.122,,0.0,512626.8,0.0,,3,0.0
TQBR,2014-09-30,iФармсинтз,LIFE,0,0.0,,,,14.0,,,0,,14.122,,0.0,512626.8,0.0,,3,0.0
TQBR,2014-10-01,iФармсинтз,LIFE,7,20130.0,13.35,13.3,13.95,13.95,13.4,13.95,1500,,14.1,,0.0,532756.8,0.0,,3,0.0
TQBR,2014-10-02,iФармсинтз,LIFE,35,68585.0,13.95,13.95,15.0,14.3,14.3,14.0,4800,,14.1,,0.0,601341.8,0.0,,3,0.003584229390681
TQBR,2014-10-03,iФармсинтз,LIFE,0,0.0,,,,14.3,,,0,,14.1,,0.0,601341.8,0.0,,3,0.0
TQBR,2014-10-06,iФармсинтз,LIFE,1,1350.0,13.5,13.5,13.5,13.5,13.5,13.5,100,,14.1,,0.0,602691.8,0.0,,3,0.0
TQBR,2014-10-07,iФармсинтз,LIFE,0,0.0,,,,13.5,,,0,,14.1,,0.0,602691.8,0.0,,3,0.0
TQBR,2014-10-08,iФармсинтз,LIFE,0,0.0,,,,13.5,,,0,,14.1,,0.0,602691.8,0.0,,3,0.0
TQBR,2014-10-09,iФармсинтз,LIFE,5,10675.0,13.4,13.25,13.55,13.35,13.35,13.55,800,,14.1,,0.0,613366.8,0.0,,3,0.0
TQBR,2014-10-10,iФармсинтз,LIFE,0,0.0,,,,13.35,,,0,,14.1,,0.0,613366.8,0.0,,3,0.0
TQBR,2014-10-13,iФармсинтз,LIFE,0,0.0,,,,13.35,,,0,,14.1,,0.0,613366.8,0.0,,3,0.0
TQBR,2014-10-14,iФармсинтз,LIFE,7,38480.0,13.25,13.2,13.5,13.45,13.25,13.45,2900,,13.95,,0.0,506386.8,0.0,,3,0.0
TQBR,2014-10-15,iФармсинтз,LIFE,1,1355.0,13.55,13.55,13.55,13.55,13.55,13.55,100,,13.95,,0.0,507741.8,0.0,,3,0.0074349442379183
