BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,return
TQBR,2014-07-16,Ростел -ап,RTKMP,626,32243240.0,61.5,61.39,62.99,62.85,62.46,62.85,516200,62.46,62.46,62.46,32230940.0,32230940.0,32230940.0,,3,0.0202922077922077
TQBR,2014-07-17,Ростел -ап,RTKMP,821,31602780.0,62.54,61.63,62.63,61.75,62.06,61.8,509200,62.06,62.06,62.06,31590272.0,31590272.0,31590272.0,,3,-0.0167064439140812
TQBR,2014-07-18,Ростел -ап,RTKMP,804,32170862.0,61.32,59.65,61.73,60.1,60.62,60.1,530700,60.62,60.62,60.62,32170862.0,32170862.0,32170862.0,,3,-0.0275080906148866
TQBR,2014-07-21,Ростел -ап,RTKMP,776,39716710.0,60.0,58.17,60.0,58.49,58.57,58.49,678100,58.57,58.57,58.57,39644710.0,39644710.0,39644710.0,,3,-0.0267886855241264
TQBR,2014-07-22,Ростел -ап,RTKMP,469,28070037.0,58.55,58.55,59.78,59.65,59.32,59.65,473200,59.32,59.32,59.32,28070037.0,28070037.0,28070037.0,,3,0.0198324499914514
TQBR,2014-07-23,Ростел -ап,RTKMP,490,17855794.0,59.82,59.17,60.2,59.59,59.54,59.59,299900,59.53,59.53,59.53,17496874.0,17496874.0,17496874.0,,3,-0.001005867560771
TQBR,2014-07-24,Ростел -ап,RTKMP,385,12839768.0,59.59,59.19,60.54,60.1,60.14,60.1,213500,60.14,60.14,60.14,12839768.0,12839768.0,12839768.0,,3,0.0085584829669407
TQBR,2014-07-25,Ростел -ап,RTKMP,252,5337303.0,60.14,59.02,60.14,59.02,59.44,59.02,89800,59.44,59.44,59.44,5337303.0,5337303.0,5337303.0,,3,-0.0179700499168052
TQBR,2014-07-28,Ростел -ап,RTKMP,448,13110545.0,59.01,57.43,59.01,57.81,57.99,57.81,226100,57.99,57.99,57.99,13110545.0,13110545.0,13110545.0,,3,-0.0205015249068112
TQBR,2014-07-29,Ростел -ап,RTKMP,309,8995961.0,57.5,57.32,58.24,58.08,57.89,58.08,155400,57.89,57.89,57.89,8898211.0,8898211.0,8898211.0,,3,0.0046704722366371
TQBR,2014-07-30,Ростел -ап,RTKMP,397,10604316.0,58.08,57.86,59.55,59.0,59.04,59.0,179600,59.04,59.04,59.04,10604316.0,10604316.0,10604316.0,,3,0.0158402203856749
TQBR,2014-07-31,Ростел -ап,RTKMP,347,11977626.0,59.01,59.0,59.52,59.3,59.3,59.3,202000,59.3,59.3,59.3,11977626.0,11977626.0,11977626.0,,3,0.0050847457627118
TQBR,2014-08-01,Ростел -ап,RTKMP,365,12853619.0,58.88,58.57,59.36,59.26,58.88,59.26,218300,58.88,58.88,58.88,12853619.0,12853619.0,12853619.0,,3,-0.0006745362563237
TQBR,2014-08-04,Ростел -ап,RTKMP,1020,119369789.0,58.97,56.12,59.7,58.79,57.81,58.79,2064900,57.81,57.81,57.81,119369789.0,119369789.0,119369789.0,,3,-0.0079311508606142
TQBR,2014-08-05,Ростел -ап,RTKMP,354,13105552.0,58.95,57.84,59.35,58.0,58.2,58.0,225200,58.2,58.2,58.2,13105552.0,13105552.0,13105552.0,,3,-0.0134376594658955
TQBR,2014-08-06,Ростел -ап,RTKMP,776,43077409.0,58.34,56.97,58.34,57.75,57.6,57.75,747900,57.6,57.6,57.6,43077409.0,43077409.0,43077409.0,,3,-0.0043103448275862
TQBR,2014-08-07,Ростел -ап,RTKMP,723,33469656.0,57.49,56.95,58.27,57.51,57.24,57.51,584700,57.24,57.24,57.24,33469656.0,33469656.0,33469656.0,,3,-0.0041558441558441
TQBR,2014-08-08,Ростел -ап,RTKMP,554,18261283.0,57.6,57.14,58.33,57.67,57.64,57.67,316800,57.64,57.64,57.64,18261283.0,18261283.0,18261283.0,,3,0.0027821248478526
TQBR,2014-08-11,Ростел -ап,RTKMP,617,20428614.0,58.26,58.0,58.73,58.5,58.47,58.5,349400,58.47,58.47,58.47,20428614.0,20428614.0,20428614.0,,3,0.0143922316629096
TQBR,2014-08-12,Ростел -ап,RTKMP,1424,120188112.0,58.23,58.23,61.3,60.5,60.52,60.5,1986000,60.52,60.52,60.52,120188112.0,120188112.0,120188112.0,,3,0.0341880341880341
