BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,return
TQBR,2016-02-03,ЗВЕЗДА ао,ZVEZ,0,0,,,,1.4,,,0,,1.43,1.4,0,513400,0.0,,3,0.0
TQBR,2016-02-04,ЗВЕЗДА ао,ZVEZ,3,44100,1.48,1.45,1.48,1.48,1.47,1.48,30000,,1.43,1.48,0,514000,0.0,,3,0.0
TQBR,2016-02-05,ЗВЕЗДА ао,ZVEZ,0,0,,,,1.48,,,0,,1.43,1.48,0,514000,0.0,,3,0.0
TQBR,2016-02-08,ЗВЕЗДА ао,ZVEZ,0,0,,,,1.48,,,0,,1.43,1.48,0,514000,0.0,,3,0.0
TQBR,2016-02-09,ЗВЕЗДА ао,ZVEZ,1,14500,1.45,1.45,1.45,1.45,1.45,1.45,10000,,1.43,1.45,0,528500,0.0,,3,0.0
TQBR,2016-02-10,ЗВЕЗДА ао,ZVEZ,2,29600,1.48,1.48,1.48,1.48,1.48,1.48,20000,,1.43,1.48,0,558100,0.0,,3,0.0206896551724138
TQBR,2016-02-11,ЗВЕЗДА ао,ZVEZ,3,56500,1.45,1.4,1.45,1.4,1.41,1.4,40000,,1.44,1.4,0,502500,0.0,,3,-0.0540540540540541
TQBR,2016-02-12,ЗВЕЗДА ао,ZVEZ,11,153000,1.48,1.3,1.48,1.32,1.39,1.33,110000,,1.43,1.32,0,500600,0.0,,3,-0.0499999999999998
TQBR,2016-02-15,ЗВЕЗДА ао,ZVEZ,0,0,,,,1.32,,,0,,1.43,1.32,0,500600,0.0,,3,0.0
TQBR,2016-02-16,ЗВЕЗДА ао,ZVEZ,0,0,,,,1.32,,,0,,1.43,1.32,0,500600,0.0,,3,0.0
TQBR,2016-02-17,ЗВЕЗДА ао,ZVEZ,0,0,,,,1.32,,,0,,1.43,1.32,0,500600,0.0,,3,0.0
TQBR,2016-02-18,ЗВЕЗДА ао,ZVEZ,0,0,,,,1.32,,,0,,1.43,1.32,0,500600,0.0,,3,0.0
TQBR,2016-02-19,ЗВЕЗДА ао,ZVEZ,1,14100,1.41,1.41,1.41,1.41,1.41,1.41,10000,,1.43,1.41,0,500100,0.0,,3,0.0
TQBR,2016-02-20,ЗВЕЗДА ао,ZVEZ,0,0,,,,1.41,,,0,,1.43,1.41,0,500100,0.0,,3,0.0
TQBR,2016-02-22,ЗВЕЗДА ао,ZVEZ,0,0,,,,1.41,,,0,,1.43,1.41,0,500100,0.0,,3,0.0
TQBR,2016-02-24,ЗВЕЗДА ао,ZVEZ,2,27200,1.34,1.34,1.38,1.38,1.36,1.38,20000,,1.42,1.38,0,512600,0.0,,3,0.0
